t (s);roll (deg);cons (deg);TL (%);TR (%)
22.47802;0.17999268;0.0;40.38;39.61
22.483032;0.1499939;0.0;40.24;39.75
22.488028;0.13000488;0.0;40.27;39.72
22.493036;0.11000061;0.0;40.35;39.64
22.49804;0.08000183;0.0;40.23;39.76
22.503029;0.05000305;0.0;40.17;39.82
22.508032;0.02999878;0.0;40.25;39.74
22.513033;0.0;0.0;40.21;39.78
22.518011;-0.02999878;0.0;40.16;39.83
22.523016;-0.05999756;0.0;40.1;39.89
22.528011;-0.08999634;0.0;40.13;39.86
22.532995;-0.11999512;0.0;40.18;39.81
22.537992;-0.1499939;0.0;40.12;39.87
22.542984;-0.17999268;0.0;40.11;39.88
22.547968;-0.21000671;0.0;40.07;39.92
22.552977;-0.2400055;0.0;40.18;39.81
22.557947;-0.27999878;0.0;39.92;40.07
22.562956;-0.30000305;0.0;40.13;39.86
22.567968;-0.33999634;0.0;39.86;40.13
22.572964;-0.36999512;0.0;40.1;39.89
22.577944;-0.41000366;0.0;39.89;40.1
22.582945;-0.44000244;0.0;40.04;39.95
22.587963;-0.47999573;0.0;39.84;40.15
22.59294;-0.5200043;0.0;39.9;40.09
22.597944;-0.55000305;0.0;39.98;40.01
22.602928;-0.58999634;0.0;39.88;40.11
22.607927;-0.6300049;0.0;39.84;40.15
22.61292;-0.66000366;0.0;39.87;40.12
22.617924;-0.7100067;0.0;39.73;40.26
22.622911;-0.7400055;0.0;39.96;40.03
22.62792;-0.7700043;0.0;39.81;40.18
22.632912;-0.80999756;0.0;39.86;40.13
22.637888;-0.8500061;0.0;39.83;40.16
22.642893;-0.8800049;0.0;39.85;40.14
22.647892;-0.91000366;0.0;39.94;40.05
22.652897;-0.94000244;0.0;39.8;40.19
22.657892;-0.9799957;0.0;39.78;40.21
22.662895;-1.0099945;0.0;39.9;40.09
22.6679;-1.0399933;0.0;39.85;40.14
22.672909;-1.0700073;0.0;39.84;40.15
22.67788;-1.1000061;0.0;39.96;40.03
22.68288;-1.1199951;0.0;39.96;40.03
22.687876;-1.1499939;0.0;39.9;40.09
22.692871;-1.1699982;0.0;39.91;40.08
22.697872;-1.1799927;0.0;40.14;39.85
22.702856;-1.199997;0.0;40.05;39.94
22.707851;-1.2200012;0.0;40.08;39.91
22.712849;-1.2400055;0.0;39.88;40.11
22.717863;-1.25;0.0;40.15;39.84
22.72284;-1.2700043;0.0;40.02;39.97
22.727856;-1.2799988;0.0;40.03;39.96
22.732836;-1.2899933;0.0;40.14;39.85
22.737852;-1.300003;0.0;40.22;39.77
22.742844;-1.3099976;0.0;40.14;39.85
22.74784;-1.3200073;0.0;40.16;39.83
22.752844;-1.3300018;0.0;40.08;39.91
22.757832;-1.3300018;0.0;40.25;39.74
22.762815;-1.3399963;0.0;40.15;39.84
22.767813;-1.3399963;0.0;40.29;39.7
22.77282;-1.3399963;0.0;40.19;39.8
22.777817;-1.3399963;0.0;40.27;39.72
22.782808;-1.3399963;0.0;40.28;39.71
22.787815;-1.3399963;0.0;40.27;39.72
22.792812;-1.3500061;0.0;40.19;39.8
22.797812;-1.3399963;0.0;40.39;39.6
22.802805;-1.3399963;0.0;40.26;39.73
22.807793;-1.3399963;0.0;40.26;39.73
22.812784;-1.3399963;0.0;40.35;39.64
22.817804;-1.3300018;0.0;40.38;39.61
22.82278;-1.3300018;0.0;40.23;39.76
22.82776;-1.3200073;0.0;40.42;39.57
22.832767;-1.3200073;0.0;40.3;39.69
22.837769;-1.3099976;0.0;40.46;39.53
22.84276;-1.3099976;0.0;40.22;39.77
22.847755;-1.300003;0.0;40.5;39.49
22.85276;-1.2899933;0.0;40.34;39.65
22.857763;-1.2799988;0.0;40.47;39.52
22.862764;-1.2799988;0.0;40.34;39.65
22.867756;-1.25;0.0;40.67;39.32
22.872755;-1.25;0.0;40.23;39.76
22.877745;-1.2299957;0.0;40.68;39.31
22.882748;-1.2299957;0.0;40.3;39.69
22.887728;-1.2100067;0.0;40.6;39.39
22.892729;-1.199997;0.0;40.41;39.58
22.897713;-1.1799927;0.0;40.68;39.31
22.903112;-1.1699982;0.0;40.44;39.55
22.907724;-1.1499939;0.0;40.59;39.4
22.912737;-1.1399994;0.0;40.4;39.59
22.917728;-1.1199951;0.0;40.66;39.33
22.922709;-1.1100006;0.0;40.45;39.54
22.9277;-1.1000061;0.0;40.45;39.54
22.932684;-1.0899963;0.0;40.54;39.45
22.937675;-1.0700073;0.0;40.62;39.37
22.942673;-1.0599976;0.0;40.42;39.57
22.947668;-1.0399933;0.0;40.71;39.28
22.952684;-1.0299988;0.0;40.43;39.56
22.957664;-1.0099945;0.0;40.64;39.35
22.962664;-0.9900055;0.0;40.67;39.32
22.967655;-0.9700012;0.0;40.61;39.38
22.972649;-0.94000244;0.0;40.73;39.26
22.977655;-0.91999817;0.0;40.73;39.26
22.982632;-0.8999939;0.0;40.71;39.28
22.987633;-0.8699951;0.0;40.78;39.21
22.992628;-0.8500061;0.0;40.68;39.31
22.997652;-0.8200073;0.0;40.84;39.15
23.002644;-0.7899933;0.0;40.81;39.18
23.007656;-0.7700043;0.0;40.81;39.18
23.012648;-0.7299957;0.0;40.9;39.09
23.017635;-0.7100067;0.0;40.87;39.12
23.022629;-0.6799927;0.0;40.8;39.19
23.027628;-0.6499939;0.0;40.93;39.06
23.032616;-0.6100006;0.0;41.01;38.98
23.037603;-0.58999634;0.0;40.78;39.21
23.042616;-0.55000305;0.0;41.07;38.92
23.047625;-0.5200043;0.0;40.91;39.08
23.052616;-0.47999573;0.0;41.09;38.9
23.057608;-0.4600067;0.0;40.85;39.14
23.062592;-0.41999817;0.0;41.02;38.97
23.0676;-0.3899994;0.0;40.95;39.04
23.072596;-0.3500061;0.0;41.08;38.91
23.077572;-0.32000732;0.0;40.97;39.02
23.082588;-0.2899933;0.0;41.04;38.95
23.087584;-0.2599945;0.0;40.88;39.11
23.092588;-0.22999573;0.0;41.06;38.93
23.097565;-0.19999695;0.0;41.03;38.96
23.102564;-0.16999817;0.0;41.0;38.99
23.10756;-0.13999939;0.0;40.92;39.07
23.11256;-0.11000061;0.0;41.05;38.94
23.117567;-0.08999634;0.0;40.89;39.1
23.122568;-0.05999756;0.0;41.02;38.97
23.127563;-0.02999878;0.0;40.99;39.0
23.132511;0.0;0.0;41.0;38.99
23.137545;0.020004272;0.0;41.0;38.99
23.142536;0.05000305;0.0;41.01;38.98
23.147535;0.08000183;0.0;41.01;38.98
23.152529;0.1000061;0.0;40.98;39.01
23.15752;0.11999512;0.0;40.9;39.09
23.162508;0.13999939;0.0;40.88;39.11
23.167517;0.16999817;0.0;41.1;38.89
23.172892;0.19000244;0.0;40.86;39.13
23.177504;0.21000671;0.0;40.96;39.03
23.182495;0.22999573;0.0;40.88;39.11
23.187504;0.2599945;0.0;41.06;38.93
23.19248;0.27000427;0.0;40.86;39.13
23.197489;0.2899933;0.0;40.93;39.06
23.202477;0.30999756;0.0;40.88;39.11
23.207493;0.33000183;0.0;41.07;38.92
23.212496;0.3500061;0.0;40.92;39.07
23.217491;0.36999512;0.0;40.94;39.05
23.222475;0.38000488;0.0;40.88;39.11
23.22748;0.41000366;0.0;41.03;38.96
23.232475;0.41999817;0.0;40.82;39.17
23.237871;0.44000244;0.0;40.96;39.03
23.242476;0.44999695;0.0;40.87;39.12
23.247473;0.47000122;0.0;40.95;39.04
23.252468;0.47999573;0.0;40.87;39.12
23.25746;0.5;0.0;40.91;39.08
23.262436;0.5099945;0.0;40.87;39.12
23.267445;0.5200043;0.0;40.88;39.11
23.272837;0.5299988;0.0;40.79;39.2
23.277431;0.5399933;0.0;40.91;39.08
23.282408;0.55999756;0.0;40.93;39.06
23.287424;0.5700073;0.0;40.86;39.13
23.29244;0.58999634;0.0;41.08;38.91
23.297447;0.6100006;0.0;41.1;38.89
23.302444;0.6399994;0.0;41.19;38.8
23.307428;0.66000366;0.0;41.04;38.95
23.312431;0.6799927;0.0;41.0;38.99
23.317415;0.69000244;0.0;40.93;39.06
23.322424;0.7100067;0.0;41.01;38.98
23.327412;0.7200012;0.0;41.02;38.97
23.332413;0.7400055;0.0;40.98;39.01
23.337404;0.7400055;0.0;40.81;39.18
23.342424;0.7599945;0.0;41.02;38.97
23.347408;0.7599945;0.0;40.82;39.17
23.3524;0.7700043;0.0;40.9;39.09
23.357395;0.7799988;0.0;40.87;39.12
23.362392;0.7899933;0.0;40.93;39.06
23.36738;0.80000305;0.0;40.84;39.15
23.372772;0.80999756;0.0;41.05;38.94
23.377373;0.83000183;0.0;40.98;39.01
23.382372;0.8500061;0.0;41.18;38.81
23.387367;0.8600006;0.0;40.91;39.08
23.392368;0.8699951;0.0;41.09;38.9
23.39776;0.8800049;0.0;40.9;39.09
23.40236;0.8899994;0.0;40.98;39.01
23.407352;0.8999939;0.0;40.86;39.13
23.412363;0.8999939;0.0;40.9;39.09
23.417343;0.91000366;0.0;40.99;39.0
23.42236;0.9299927;0.0;41.05;38.94
23.427332;0.9299927;0.0;40.9;39.09
23.432323;0.94000244;0.0;40.83;39.16
23.437328;0.94999695;0.0;41.05;38.94
23.442331;0.9600067;0.0;40.98;39.01
23.447315;0.9700012;0.0;41.02;38.97
23.452312;0.9799957;0.0;41.04;38.95
23.45732;0.9900055;0.0;41.0;38.99
23.462317;1.0099945;0.0;41.11;38.88
23.467312;1.0399933;0.0;41.4;38.59
23.472303;1.0599976;0.0;41.08;38.91
23.477308;1.0899963;0.0;41.48;38.51
23.4823;1.1199951;0.0;41.32;38.67
23.4873;1.1600037;0.0;41.56;38.43
23.492275;1.1799927;0.0;41.34;38.65
23.497671;1.2100067;0.0;41.36;38.63
23.50228;1.2299957;0.0;41.3;38.69
23.507277;1.2700043;0.0;41.61;38.38
23.512272;1.300003;0.0;41.43;38.56
23.517267;1.3399963;0.0;41.53;38.46
23.522648;1.3600006;0.0;41.34;38.65
23.527256;1.3899994;0.0;41.44;38.55
23.53226;1.4199982;0.0;41.47;38.52
23.537256;1.4600067;0.0;41.66;38.33
23.542252;1.4799957;0.0;41.33;38.66
23.547243;1.5099945;0.0;41.5;38.49
23.552229;1.5399933;0.0;41.58;38.41
23.557228;1.5700073;0.0;41.42;38.57
23.56222;1.5800018;0.0;41.22;38.77
23.567608;1.5800018;0.0;41.13;38.86
23.57222;1.5800018;0.0;40.98;39.01
23.577204;1.5800018;0.0;41.06;38.93
23.582209;1.5899963;0.0;41.07;38.92
23.587204;1.5800018;0.0;40.89;39.1
23.592192;1.5800018;0.0;41.12;38.87
23.597193;1.5800018;0.0;40.95;39.04
23.602184;1.6000061;0.0;41.31;38.68
23.60718;1.6100006;0.0;41.21;38.78
23.612188;1.6499939;0.0;41.74;38.25
23.617168;1.6600037;0.0;41.33;38.66
23.622185;1.6900024;0.0;41.49;38.5
23.627169;1.6799927;0.0;41.0;38.99
23.632168;1.6799927;0.0;41.12;38.87
23.637144;1.6900024;0.0;41.14;38.85
23.64216;1.6799927;0.0;40.95;39.04
23.647144;1.6699982;0.0;40.88;39.11
23.652151;1.6699982;0.0;41.0;38.99
23.65714;1.6600037;0.0;40.92;39.07
23.662155;1.6600037;0.0;41.07;38.92
23.667131;1.6499939;0.0;41.06;38.93
23.672108;1.6699982;0.0;41.4;38.59
23.677109;1.6900024;0.0;41.46;38.53
23.682116;1.7200012;0.0;41.57;38.42
23.68712;1.7299957;0.0;41.3;38.69
23.692116;1.7599945;0.0;41.66;38.33
23.69712;1.7700043;0.0;41.26;38.73
23.702108;1.7700043;0.0;41.08;38.91
23.707104;1.7599945;0.0;40.95;39.04
23.712105;1.75;0.0;41.05;38.94
23.717096;1.7400055;0.0;40.88;39.11
23.722088;1.7299957;0.0;40.96;39.03
23.72708;1.7200012;0.0;40.94;39.05
23.732067;1.6900024;0.0;40.73;39.26
23.737072;1.6900024;0.0;41.03;38.96
23.74208;1.699997;0.0;41.25;38.74
23.747084;1.7100067;0.0;41.34;38.65
23.752075;1.7200012;0.0;41.36;38.63
23.75706;1.7299957;0.0;41.39;38.6
23.762068;1.7299957;0.0;41.12;38.87
23.767063;1.7299957;0.0;41.15;38.84
23.772064;1.7200012;0.0;40.9;39.09
23.777063;1.6900024;0.0;40.72;39.27
23.782047;1.6799927;0.0;40.91;39.08
23.787048;1.6600037;0.0;40.73;39.26
23.792048;1.6300049;0.0;40.71;39.28
23.797045;1.6100006;0.0;40.74;39.25
23.802025;1.5800018;0.0;40.66;39.33
23.807043;1.5800018;0.0;41.18;38.81
23.812037;1.5800018;0.0;41.12;38.87
23.817043;1.5899963;0.0;41.3;38.69
23.822027;1.5899963;0.0;41.14;38.85
23.827036;1.6100006;0.0;41.39;38.6
23.83202;1.5899963;0.0;40.88;39.11
23.83702;1.5700073;0.0;40.87;39.12
23.842005;1.550003;0.0;40.72;39.27
23.847008;1.5200043;0.0;40.61;39.38
23.852009;1.5;0.0;40.8;39.19
23.857012;1.4700012;0.0;40.69;39.3
23.862;1.449997;0.0;40.77;39.22
23.86698;1.4400024;0.0;40.82;39.17
23.871988;1.4100037;0.0;40.76;39.23
23.876984;1.3800049;0.0;40.55;39.44
23.881992;1.3600006;0.0;40.8;39.19
23.88698;1.3399963;0.0;40.77;39.22
23.891975;1.3200073;0.0;40.66;39.33
23.89698;1.300003;0.0;40.79;39.2
23.902351;1.2700043;0.0;40.65;39.34
23.906963;1.2700043;0.0;40.99;39.0
23.91196;1.25;0.0;40.79;39.2
23.916956;1.2200012;0.0;40.59;39.4
23.921944;1.199997;0.0;40.79;39.2
23.926956;1.1900024;0.0;40.85;39.14
23.931948;1.1499939;0.0;40.47;39.52
23.936935;1.1399994;0.0;40.82;39.17
23.941936;1.1100006;0.0;40.62;39.37
23.946924;1.0899963;0.0;40.6;39.39
23.95194;1.0700073;0.0;40.82;39.17
23.956924;1.050003;0.0;40.6;39.39
23.961931;1.0200043;0.0;40.67;39.32
23.966925;1.0;0.0;40.6;39.39
23.97192;0.9799957;0.0;40.67;39.32
23.976904;0.94000244;0.0;40.46;39.53
23.981924;0.91999817;0.0;40.67;39.32
23.986904;0.8899994;0.0;40.56;39.43
23.991888;0.8699951;0.0;40.68;39.31
23.996908;0.8500061;0.0;40.69;39.3
24.0019;0.83000183;0.0;40.61;39.38
24.006876;0.80000305;0.0;40.41;39.58
24.011885;0.7799988;0.0;40.67;39.32
24.016891;0.75;0.0;40.49;39.5
24.021856;0.7200012;0.0;40.56;39.43
24.02688;0.69000244;0.0;40.48;39.51
24.03188;0.66999817;0.0;40.57;39.42
24.036884;0.6499939;0.0;40.59;39.4
24.041864;0.6100006;0.0;40.33;39.66
24.046856;0.58000183;0.0;40.54;39.45
24.05184;0.55999756;0.0;40.55;39.44
24.056868;0.5200043;0.0;40.27;39.72
24.061865;0.4900055;0.0;40.45;39.54
24.066849;0.4600067;0.0;40.37;39.62
24.07184;0.42999268;0.0;40.41;39.58
24.07686;0.38000488;0.0;40.1;39.89
24.081844;0.3500061;0.0;40.46;39.53
24.086811;0.30999756;0.0;40.12;39.87
24.09182;0.27999878;0.0;40.37;39.62
24.096836;0.22999573;0.0;40.01;39.98
24.101816;0.19999695;0.0;40.28;39.71
24.106812;0.1499939;0.0;40.1;39.89
24.111803;0.11000061;0.0;40.17;39.82
24.11682;0.05000305;0.0;39.79;40.2
24.121796;0.009994507;0.0;40.07;39.92
24.126816;-0.039993286;0.0;40.09;39.9
24.13178;-0.08000183;0.0;40.01;39.98
24.136784;-0.11999512;0.0;40.11;39.88
24.141771;-0.16999817;0.0;39.92;40.07
24.146765;-0.19999695;0.0;40.23;39.76
24.151768;-0.25;0.0;39.99;40.0
24.156755;-0.27999878;0.0;40.19;39.8
24.16176;-0.33000183;0.0;39.95;40.04
24.166748;-0.3600006;0.0;40.19;39.8
24.171747;-0.3999939;0.0;40.02;39.97
24.176731;-0.42999268;0.0;40.22;39.77
24.18176;-0.47000122;0.0;40.03;39.96
24.186735;-0.5;0.0;40.18;39.81
24.191748;-0.5399933;0.0;39.89;40.1
24.196735;-0.5700073;0.0;40.21;39.78
24.201744;-0.6199951;0.0;39.87;40.12
24.206724;-0.6499939;0.0;40.09;39.9
24.21172;-0.69000244;0.0;39.96;40.03
24.216713;-0.7200012;0.0;40.12;39.87
24.222124;-0.7700043;0.0;39.81;40.18
24.226704;-0.80000305;0.0;40.06;39.93
24.231712;-0.83999634;0.0;39.86;40.13
24.236696;-0.8699951;0.0;40.09;39.9
24.241709;-0.91999817;0.0;39.8;40.19
24.246704;-0.94000244;0.0;40.11;39.88
24.251688;-0.9799957;0.0;39.82;40.17
24.256687;-1.0099945;0.0;40.1;39.89
24.261684;-1.050003;0.0;39.86;40.13
24.26666;-1.0800018;0.0;40.09;39.9
24.271671;-1.1199951;0.0;39.83;40.16
24.276655;-1.1499939;0.0;40.02;39.97
24.281652;-1.1699982;0.0;40.01;39.98
24.286655;-1.2100067;0.0;39.81;40.18
24.291636;-1.2400055;0.0;40.03;39.96
24.296633;-1.2700043;0.0;39.93;40.06
24.301636;-1.300003;0.0;39.93;40.06
24.306631;-1.3200073;0.0;40.06;39.93
24.311632;-1.3500061;0.0;39.99;40.0
24.31664;-1.3800049;0.0;40.0;39.99
24.321636;-1.3999939;0.0;40.09;39.9
24.326628;-1.4299927;0.0;39.89;40.1
24.331623;-1.4400024;0.0;40.16;39.83
24.336636;-1.4600067;0.0;40.17;39.82
24.34162;-1.4700012;0.0;40.14;39.85
24.346607;-1.4900055;0.0;40.15;39.84
24.351604;-1.5;0.0;40.09;39.9
24.356604;-1.5200043;0.0;40.19;39.8
24.361605;-1.5299988;0.0;40.14;39.85
24.3666;-1.5399933;0.0;40.16;39.83
24.371584;-1.550003;0.0;40.22;39.77
24.376593;-1.5599976;0.0;40.26;39.73
24.381569;-1.5700073;0.0;40.15;39.84
24.38658;-1.5800018;0.0;40.26;39.73
24.391596;-1.5800018;0.0;40.34;39.65
24.39658;-1.5800018;0.0;40.33;39.66
24.40158;-1.5800018;0.0;40.34;39.65
24.40696;-1.5800018;0.0;40.29;39.7
24.41158;-1.5800018;0.0;40.48;39.51
24.416573;-1.5800018;0.0;40.32;39.67
24.421568;-1.5700073;0.0;40.52;39.47
24.426956;-1.5599976;0.0;40.41;39.58
24.431553;-1.550003;0.0;40.58;39.41
24.436556;-1.5399933;0.0;40.51;39.48
24.441557;-1.5299988;0.0;40.61;39.38
24.446552;-1.5200043;0.0;40.43;39.56
24.451551;-1.5099945;0.0;40.64;39.35
24.456528;-1.4900055;0.0;40.57;39.42
24.461536;-1.4799957;0.0;40.66;39.33
24.466532;-1.4700012;0.0;40.52;39.47
24.47152;-1.449997;0.0;40.65;39.34
24.47652;-1.4400024;0.0;40.53;39.46
24.481504;-1.4199982;0.0;40.75;39.24
24.486532;-1.4100037;0.0;40.39;39.6
24.49154;-1.3899994;0.0;40.85;39.14
24.496525;-1.3800049;0.0;40.44;39.55
24.501509;-1.3600006;0.0;40.77;39.22
24.506523;-1.3500061;0.0;40.58;39.41
24.511503;-1.3200073;0.0;40.77;39.22
24.516512;-1.3099976;0.0;40.59;39.4
24.521496;-1.2899933;0.0;40.81;39.18
24.526508;-1.2700043;0.0;40.65;39.34
24.531496;-1.25;0.0;40.68;39.31
24.5365;-1.2299957;0.0;40.73;39.26
24.54148;-1.2200012;0.0;40.65;39.34
24.546492;-1.199997;0.0;40.64;39.35
24.551464;-1.1799927;0.0;40.74;39.25
24.55648;-1.1699982;0.0;40.61;39.38
24.56146;-1.1600037;0.0;40.6;39.39
24.566864;-1.1399994;0.0;40.77;39.22
