t (s);roll (deg);cons (deg);TL (%);TR (%)
4.591536;0.58000183;0.0;40.92;39.07
4.596528;0.58999634;0.0;41.04;38.95
4.601536;0.6000061;0.0;41.1;38.89
4.606524;0.6100006;0.0;41.1;38.89
4.611504;0.6300049;0.0;41.15;38.84
4.6165;0.6399994;0.0;41.08;38.91
4.621496;0.6499939;0.0;41.14;38.85
4.626516;0.66000366;0.0;41.2;38.79
4.631524;0.66999817;0.0;41.08;38.91
4.636524;0.69000244;0.0;41.19;38.8
4.641512;0.7100067;0.0;41.39;38.6
4.646512;0.7100067;0.0;40.97;39.02
4.6515;0.7299957;0.0;41.23;38.76
4.6565;0.7299957;0.0;41.0;38.99
4.661496;0.75;0.0;41.21;38.78
4.666488;0.75;0.0;40.96;39.03
4.671476;0.7599945;0.0;41.25;38.74
4.676496;0.7599945;0.0;40.91;39.08
4.68148;0.7799988;0.0;41.33;38.66
4.686468;0.7799988;0.0;41.02;38.97
4.69146;0.7899933;0.0;40.99;39.0
4.69646;0.7899933;0.0;41.07;38.92
4.701456;0.80000305;0.0;41.19;38.8
4.706448;0.80999756;0.0;41.06;38.93
4.711448;0.8200073;0.0;41.16;38.83
4.716448;0.8200073;0.0;41.11;38.88
4.721452;0.83000183;0.0;41.07;38.92
4.726428;0.83999634;0.0;41.13;38.86
4.731432;0.83999634;0.0;41.05;38.94
4.736412;0.8500061;0.0;41.18;38.81
4.741424;0.8600006;0.0;41.13;38.86
4.746424;0.8699951;0.0;41.19;38.8
4.75142;0.8699951;0.0;41.07;38.92
4.756412;0.8800049;0.0;41.2;38.79
4.761412;0.8800049;0.0;40.95;39.04
4.766416;0.8899994;0.0;41.3;38.69
4.7714;0.8899994;0.0;40.93;39.06
4.776396;0.8899994;0.0;41.16;38.83
4.78138;0.8999939;0.0;41.12;38.87
4.786404;0.8999939;0.0;41.03;38.96
4.791392;0.8999939;0.0;41.12;38.87
4.796404;0.91000366;0.0;41.07;38.92
4.801384;0.8999939;0.0;40.83;39.16
4.806384;0.91000366;0.0;41.2;38.79
4.811376;0.8999939;0.0;40.95;39.04
4.816356;0.8999939;0.0;41.05;38.94
4.821364;0.8999939;0.0;41.05;38.94
4.826356;0.8999939;0.0;41.04;38.95
4.83136;0.8999939;0.0;40.98;39.01
4.83636;0.91999817;0.0;41.41;38.58
4.841364;0.91999817;0.0;41.05;38.94
4.846368;0.91999817;0.0;41.18;38.81
4.851348;0.9299927;0.0;41.14;38.85
4.856368;0.9299927;0.0;40.99;39.0
4.861344;0.9299927;0.0;41.1;38.89
4.866332;0.9299927;0.0;41.08;38.91
4.87134;0.91999817;0.0;40.91;39.08
4.876328;0.91999817;0.0;41.11;38.88
4.881316;0.9299927;0.0;41.12;38.87
4.886312;0.91999817;0.0;40.92;39.07
4.891308;0.91999817;0.0;41.12;38.87
4.89632;0.91999817;0.0;41.08;38.91
4.901316;0.91999817;0.0;40.94;39.05
4.906308;0.91999817;0.0;41.14;38.85
4.911304;0.91000366;0.0;40.96;39.03
4.9163;0.91999817;0.0;41.15;38.84
4.921284;0.9299927;0.0;41.28;38.71
4.926312;0.9299927;0.0;41.26;38.73
4.931304;0.9299927;0.0;41.0;38.99
4.9363;0.9299927;0.0;41.12;38.87
4.941284;0.9299927;0.0;41.05;38.94
4.946288;0.9299927;0.0;41.12;38.87
4.951284;0.9299927;0.0;41.13;38.86
4.956268;0.9299927;0.0;40.97;39.02
4.961268;0.9299927;0.0;41.13;38.86
4.966256;0.94000244;0.0;41.29;38.7
4.971272;0.94000244;0.0;41.27;38.72
4.976244;0.94000244;0.0;41.06;38.93
4.981252;0.94000244;0.0;41.13;38.86
4.986264;0.94000244;0.0;40.99;39.0
4.991236;0.94000244;0.0;41.27;38.72
4.996248;0.94000244;0.0;41.12;38.87
5.00124;0.94000244;0.0;41.09;38.9
5.00624;0.94000244;0.0;41.05;38.94
5.011232;0.94999695;0.0;41.34;38.65
5.016244;0.94999695;0.0;41.23;38.76
5.021232;0.9600067;0.0;41.25;38.74
5.026212;0.94999695;0.0;41.01;38.98
5.031212;0.94999695;0.0;41.09;38.9
5.036204;0.94999695;0.0;41.24;38.75
5.041196;0.94999695;0.0;41.16;38.83
5.046184;0.9600067;0.0;41.2;38.79
5.051184;0.9600067;0.0;41.24;38.75
5.056204;0.9600067;0.0;41.22;38.77
5.061192;0.9600067;0.0;41.1;38.89
5.06616;0.9600067;0.0;41.21;38.78
5.071164;0.9600067;0.0;41.05;38.94
5.076164;0.9600067;0.0;41.18;38.81
5.08118;0.94999695;0.0;41.05;38.94
5.086172;0.94999695;0.0;41.08;38.91
5.091168;0.94999695;0.0;41.11;38.88
5.096164;0.94000244;0.0;41.03;38.96
5.101168;0.9299927;0.0;40.97;39.02
5.106144;0.91999817;0.0;40.99;39.0
5.11114;0.91999817;0.0;41.03;38.96
5.11614;0.91000366;0.0;41.06;38.93
5.121148;0.8999939;0.0;40.98;39.01
5.126152;0.8999939;0.0;40.97;39.02
5.131156;0.8899994;0.0;40.96;39.03
5.136132;0.8800049;0.0;41.0;38.99
5.141136;0.8600006;0.0;40.85;39.14
5.14614;0.8500061;0.0;40.84;39.15
5.15112;0.83999634;0.0;40.88;39.11
5.1561;0.8200073;0.0;40.88;39.11
5.161112;0.80999756;0.0;40.8;39.19
5.166092;0.80000305;0.0;40.91;39.08
5.171104;0.7899933;0.0;41.01;38.98
5.176088;0.7899933;0.0;41.09;38.9
5.181108;0.7799988;0.0;41.04;38.95
5.186092;0.7799988;0.0;41.06;38.93
5.191088;0.7599945;0.0;40.8;39.19
5.196068;0.75;0.0;40.94;39.05
5.20108;0.7400055;0.0;40.8;39.19
5.20606;0.7200012;0.0;40.84;39.15
5.211064;0.7100067;0.0;40.78;39.21
5.216056;0.6799927;0.0;40.6;39.39
5.22106;0.66999817;0.0;40.81;39.18
5.226076;0.6499939;0.0;40.7;39.29
5.231072;0.6199951;0.0;40.6;39.39
5.236068;0.6100006;0.0;40.78;39.21
5.24106;0.58000183;0.0;40.64;39.35
5.24606;0.55999756;0.0;40.67;39.32
5.25106;0.55000305;0.0;40.77;39.22
5.256056;0.5299988;0.0;40.7;39.29
5.261056;0.5099945;0.0;40.64;39.35
5.266056;0.4900055;0.0;40.58;39.41
5.271036;0.47000122;0.0;40.75;39.24
5.276028;0.44000244;0.0;40.44;39.55
5.281008;0.41999817;0.0;40.68;39.31
5.286032;0.3999939;0.0;40.55;39.44
5.291012;0.38000488;0.0;40.59;39.4
5.296032;0.3600006;0.0;40.68;39.31
5.301008;0.33000183;0.0;40.47;39.52
5.306016;0.32000732;0.0;40.64;39.35
5.311004;0.30000305;0.0;40.7;39.29
5.315996;0.27999878;0.0;40.56;39.43
5.320992;0.2599945;0.0;40.65;39.34
5.32598;0.22999573;0.0;40.4;39.59
5.330972;0.22000122;0.0;40.64;39.35
5.335956;0.19999695;0.0;40.57;39.42
5.340968;0.16999817;0.0;40.41;39.58
5.345964;0.1499939;0.0;40.5;39.49
5.350964;0.11999512;0.0;40.35;39.64
5.355956;0.08999634;0.0;40.33;39.66
5.360952;0.070007324;0.0;40.55;39.44
5.365956;0.039993286;0.0;40.37;39.62
5.37096;0.020004272;0.0;40.39;39.6
5.375944;-0.009994507;0.0;40.34;39.65
5.380956;-0.039993286;0.0;40.23;39.76
5.385944;-0.070007324;0.0;40.33;39.66
5.390924;-0.11000061;0.0;40.18;39.81
5.395928;-0.13999939;0.0;40.19;39.8
5.400928;-0.16999817;0.0;40.23;39.76
5.405912;-0.21000671;0.0;39.99;40.0
5.410908;-0.25;0.0;40.09;39.9
5.415904;-0.27999878;0.0;40.1;39.89
5.420916;-0.32000732;0.0;39.9;40.09
5.425908;-0.3600006;0.0;40.09;39.9
5.430896;-0.3999939;0.0;39.99;40.0
5.435884;-0.42999268;0.0;39.97;40.02
5.440912;-0.47000122;0.0;39.94;40.05
5.44628;-0.5099945;0.0;40.08;39.91
5.4509;-0.55000305;0.0;39.68;40.31
5.455876;-0.58999634;0.0;40.06;39.93
5.460864;-0.6199951;0.0;39.95;40.04
5.46588;-0.66000366;0.0;39.93;40.06
5.470888;-0.69999695;0.0;39.82;40.17
5.47588;-0.7299957;0.0;40.06;39.93
5.480868;-0.7599945;0.0;39.99;40.0
5.485856;-0.7799988;0.0;40.14;39.85
5.490864;-0.8200073;0.0;39.99;40.0
5.495844;-0.83000183;0.0;40.38;39.61
5.500836;-0.8500061;0.0;40.08;39.91
5.505832;-0.8800049;0.0;40.15;39.84
5.510832;-0.8999939;0.0;40.17;39.82
5.515844;-0.91000366;0.0;40.27;39.72
5.520816;-0.9299927;0.0;40.29;39.7
5.525816;-0.94000244;0.0;40.25;39.74
5.530816;-0.9600067;0.0;40.34;39.65
5.535816;-0.94999695;0.0;40.6;39.39
5.540808;-0.9600067;0.0;40.39;39.6
5.545824;-0.9600067;0.0;40.64;39.35
5.550824;-0.9600067;0.0;40.59;39.4
5.555816;-0.94999695;0.0;40.69;39.3
5.560808;-0.94000244;0.0;40.8;39.19
5.56582;-0.94000244;0.0;40.75;39.24
5.570788;-0.9299927;0.0;40.8;39.19
5.575792;-0.91000366;0.0;41.01;38.98
5.580796;-0.8899994;0.0;41.01;38.98
5.585796;-0.8699951;0.0;40.96;39.03
5.590792;-0.83999634;0.0;41.23;38.76
5.59578;-0.80999756;0.0;41.25;38.74
5.600776;-0.7700043;0.0;41.36;38.63
5.605784;-0.7400055;0.0;41.24;38.75
5.610768;-0.7100067;0.0;41.48;38.51
5.615764;-0.66000366;0.0;41.54;38.45
5.620764;-0.6199951;0.0;41.56;38.43
5.625756;-0.58999634;0.0;41.41;38.58
5.630764;-0.5399933;0.0;41.72;38.27
5.63576;-0.4900055;0.0;41.73;38.26
5.640748;-0.44000244;0.0;41.7;38.29
5.645728;-0.3999939;0.0;41.71;38.28
5.650748;-0.3500061;0.0;41.78;38.21
5.655712;-0.2899933;0.0;41.97;38.02
5.660728;-0.2400055;0.0;41.97;38.02
5.665724;-0.17999268;0.0;41.94;38.05
5.670724;-0.11000061;0.0;42.25;37.74
5.675728;-0.05999756;0.0;42.07;37.92
5.680732;0.0;0.0;42.05;37.94
5.685728;0.05999756;0.0;42.1;37.89
5.690716;0.11999512;0.0;42.24;37.75
5.695688;0.17999268;0.0;42.19;37.8
5.700704;0.25;0.0;42.35;37.64
5.70568;0.30999756;0.0;42.31;37.68
5.710692;0.36999512;0.0;42.23;37.76
5.715684;0.44000244;0.0;42.51;37.48
5.720664;0.5099945;0.0;42.47;37.52
5.72566;0.5700073;0.0;42.45;37.54
5.730664;0.6399994;0.0;42.57;37.42
5.735652;0.7100067;0.0;42.59;37.4
5.740648;0.7799988;0.0;42.42;37.57
5.746044;0.8500061;0.0;42.63;37.36
5.75064;0.91999817;0.0;42.7;37.29
5.755644;0.9900055;0.0;42.71;37.28
5.76064;1.050003;0.0;42.52;37.47
5.765648;1.1300049;0.0;42.84;37.15
5.77062;1.1799927;0.0;42.5;37.49
5.77562;1.2599945;0.0;42.86;37.13
5.78062;1.3200073;0.0;42.72;37.27
5.785604;1.3999939;0.0;42.91;37.08
5.790608;1.449997;0.0;42.55;37.44
5.79562;1.5200043;0.0;42.91;37.08
5.800616;1.5700073;0.0;42.39;37.6
5.80562;1.6399994;0.0;42.94;37.05
5.8106;1.6900024;0.0;42.57;37.42
5.815576;1.75;0.0;42.66;37.33
5.820584;1.7899933;0.0;42.41;37.58
5.825596;1.8500061;0.0;42.76;37.23
5.83058;1.8899994;0.0;42.45;37.54
5.835584;1.9400024;0.0;42.51;37.48
5.840584;1.9700012;0.0;42.31;37.68
5.845604;2.0200043;0.0;42.49;37.5
5.850588;2.050003;0.0;42.3;37.69
5.855592;2.0899963;0.0;42.4;37.59
5.86058;2.1100006;0.0;42.24;37.75
5.86556;2.130005;0.0;42.06;37.93
5.870548;2.1600037;0.0;42.31;37.68
5.875552;2.1799927;0.0;41.99;38.0
5.88094;2.199997;0.0;41.99;38.0
5.885552;2.2100067;0.0;42.1;37.89
5.890536;2.2299957;0.0;41.97;38.02
5.895536;2.2299957;0.0;41.83;38.16
5.900936;2.2400055;0.0;41.88;38.11
5.905528;2.2400055;0.0;41.7;38.29
5.910524;2.2400055;0.0;41.75;38.24
5.915532;2.25;0.0;41.85;38.14
5.920528;2.2400055;0.0;41.61;38.38
5.925548;2.2400055;0.0;41.67;38.32
5.930528;2.2299957;0.0;41.54;38.45
5.935524;2.2200012;0.0;41.6;38.39
5.940512;2.2100067;0.0;41.48;38.51
5.94552;2.1900024;0.0;41.46;38.53
5.950508;2.1699982;0.0;41.26;38.73
5.955516;2.149994;0.0;41.3;38.69
5.960512;2.130005;0.0;41.2;38.79
5.965508;2.100006;0.0;41.16;38.83
5.970508;2.0700073;0.0;41.14;38.85
5.975512;2.0399933;0.0;41.17;38.82
5.980484;2.0099945;0.0;41.07;38.92
5.985488;1.9799957;0.0;41.05;38.94
5.99048;1.949997;0.0;41.01;38.98
5.995484;1.9199982;0.0;40.99;39.0
6.000472;1.8800049;0.0;40.8;39.19
6.00546;1.8300018;0.0;40.73;39.26
6.010452;1.800003;0.0;40.99;39.0
6.01544;1.75;0.0;40.7;39.29
6.020436;1.7200012;0.0;40.89;39.1
6.025444;1.6699982;0.0;40.64;39.35
6.030832;1.6300049;0.0;40.83;39.16
6.035436;1.5899963;0.0;40.63;39.36
6.040432;1.5399933;0.0;40.59;39.4
6.045444;1.4900055;0.0;40.49;39.5
6.050424;1.4400024;0.0;40.62;39.37
6.055424;1.3800049;0.0;40.39;39.6
6.060424;1.3300018;0.0;40.47;39.52
6.065424;1.2799988;0.0;40.33;39.66
6.070416;1.2299957;0.0;40.55;39.44
6.075412;1.1699982;0.0;40.25;39.74
6.080412;1.1199951;0.0;40.41;39.58
6.085404;1.0599976;0.0;40.12;39.87
6.090408;1.0099945;0.0;40.49;39.5
6.095404;0.94999695;0.0;40.18;39.81
6.100392;0.8999939;0.0;40.37;39.62
6.105376;0.83999634;0.0;40.21;39.78
6.110368;0.7899933;0.0;40.21;39.78
6.115388;0.7299957;0.0;40.3;39.69
6.120388;0.6799927;0.0;40.29;39.7
6.125376;0.6300049;0.0;40.27;39.72
6.13038;0.58000183;0.0;40.19;39.8
6.135364;0.5200043;0.0;40.15;39.84
6.140344;0.47000122;0.0;40.15;39.84
6.145352;0.41000366;0.0;40.11;39.88
6.150344;0.3500061;0.0;40.02;39.97
6.155348;0.2899933;0.0;40.04;39.95
6.160368;0.2400055;0.0;40.08;39.91
6.165348;0.16999817;0.0;39.83;40.16
6.170364;0.11000061;0.0;39.92;40.07
6.175364;0.05000305;0.0;39.83;40.16
6.18034;-0.020004272;0.0;39.77;40.22
6.18534;-0.070007324;0.0;40.05;39.94
6.190332;-0.13000488;0.0;39.74;40.25
6.195304;-0.19000244;0.0;39.84;40.15
6.20032;-0.25;0.0;39.74;40.25
6.205328;-0.30999756;0.0;39.86;40.13
6.21032;-0.36999512;0.0;39.71;40.28
6.215308;-0.42999268;0.0;39.81;40.18
6.220308;-0.4900055;0.0;39.76;40.23
6.225304;-0.5399933;0.0;39.89;40.1
6.2303;-0.6000061;0.0;39.61;40.38
6.2353;-0.6499939;0.0;39.9;40.09
6.240296;-0.7100067;0.0;39.73;40.26
6.245296;-0.7700043;0.0;39.7;40.29
6.250284;-0.8200073;0.0;39.79;40.2
6.255268;-0.8699951;0.0;39.76;40.23
6.260272;-0.9299927;0.0;39.55;40.44
6.26526;-0.9799957;0.0;39.73;40.26
6.270256;-1.0399933;0.0;39.6;40.39
6.275256;-1.1000061;0.0;39.58;40.41
6.28026;-1.1499939;0.0;39.62;40.37
6.285236;-1.199997;0.0;39.75;40.24
6.290244;-1.25;0.0;39.57;40.42
6.295248;-1.300003;0.0;39.67;40.32
6.300236;-1.3600006;0.0;39.43;40.56
6.30524;-1.3999939;0.0;39.86;40.13
6.310216;-1.449997;0.0;39.56;40.43
6.315212;-1.4900055;0.0;39.69;40.3
6.320216;-1.550003;0.0;39.51;40.48
6.32522;-1.5899963;0.0;39.65;40.34
6.330212;-1.6399994;0.0;39.53;40.46
6.335208;-1.6799927;0.0;39.72;40.27
6.34022;-1.7299957;0.0;39.39;40.6
6.345196;-1.7700043;0.0;39.68;40.31
6.350604;-1.8300018;0.0;39.49;40.5
6.355196;-1.8699951;0.0;39.4;40.59
6.360208;-1.9199982;0.0;39.49;40.5
6.365192;-1.9600067;0.0;39.54;40.45
6.370196;-2.0099945;0.0;39.35;40.64
6.375192;-2.050003;0.0;39.64;40.35
6.380204;-2.100006;0.0;39.26;40.73
6.385184;-2.1399994;0.0;39.56;40.43
6.39016;-2.1900024;0.0;39.29;40.7
6.395164;-2.2200012;0.0;39.56;40.43
6.400148;-2.2700043;0.0;39.27;40.72
6.405544;-2.3099976;0.0;39.5;40.49
6.41016;-2.350006;0.0;39.36;40.63
6.415152;-2.399994;0.0;39.35;40.64
6.420152;-2.4400024;0.0;39.34;40.65
6.425148;-2.4700012;0.0;39.58;40.41
6.43014;-2.5;0.0;39.42;40.57
6.435132;-2.5399933;0.0;39.51;40.48
6.440124;-2.5700073;0.0;39.43;40.56
6.44512;-2.5899963;0.0;39.67;40.32
6.45012;-2.619995;0.0;39.63;40.36
6.455116;-2.6399994;0.0;39.59;40.4
6.460136;-2.6600037;0.0;39.65;40.34
6.465124;-2.6799927;0.0;39.68;40.31
6.470108;-2.699997;0.0;39.67;40.32
6.4755;-2.7200012;0.0;39.87;40.12
6.480088;-2.7299957;0.0;39.73;40.26
6.4851;-2.7400055;0.0;39.94;40.05
6.490088;-2.75;0.0;39.82;40.17
6.495084;-2.75;0.0;39.98;40.01
6.500092;-2.75;0.0;40.03;39.96
6.505112;-2.7599945;0.0;39.91;40.08
6.510096;-2.75;0.0;40.2;39.79
6.515092;-2.75;0.0;40.02;39.97
6.520068;-2.7299957;0.0;40.34;39.65
6.525068;-2.7200012;0.0;40.35;39.64
6.530476;-2.7100067;0.0;40.22;39.77
6.535064;-2.6900024;0.0;40.32;39.67
6.540076;-2.6699982;0.0;40.45;39.54
6.545072;-2.6600037;0.0;40.35;39.64
6.550068;-2.6399994;0.0;40.44;39.55
6.555056;-2.6100006;0.0;40.68;39.31
6.56006;-2.5800018;0.0;40.65;39.34
6.565044;-2.5399933;0.0;40.75;39.24
6.570056;-2.5099945;0.0;40.73;39.26
6.57504;-2.4700012;0.0;40.9;39.09
6.58004;-2.4299927;0.0;40.91;39.08
6.585032;-2.380005;0.0;41.03;38.96
6.59004;-2.3399963;0.0;41.0;38.99
6.595028;-2.2899933;0.0;41.09;38.9
6.600024;-2.2400055;0.0;41.2;38.79
6.605008;-2.1900024;0.0;41.22;38.77
6.610012;-2.130005;0.0;41.23;38.76
6.61502;-2.0800018;0.0;41.24;38.75
6.620008;-2.0299988;0.0;41.2;38.79
6.62502;-1.9700012;0.0;41.41;38.58
6.630024;-1.9100037;0.0;41.38;38.61
6.634992;-1.8500061;0.0;41.55;38.44
6.639988;-1.7899933;0.0;41.41;38.58
6.644996;-1.7299957;0.0;41.53;38.46
6.649992;-1.6699982;0.0;41.58;38.41
6.654984;-1.6000061;0.0;41.66;38.33
6.659988;-1.5399933;0.0;41.63;38.36
6.664996;-1.4700012;0.0;41.71;38.28
6.669976;-1.3899994;0.0;41.92;38.07
6.675004;-1.3300018;0.0;41.66;38.33
6.679988;-1.2599945;0.0;41.85;38.14
6.684968;-1.1900024;0.0;41.75;38.24
6.689952;-1.1199951;0.0;41.9;38.09
6.694956;-1.050003;0.0;41.85;38.14
6.699948;-0.9799957;0.0;42.01;37.98
6.704948;-0.91000366;0.0;41.9;38.09
6.70994;-0.83999634;0.0;42.0;37.99
6.714944;-0.7700043;0.0;41.89;38.1
6.719928;-0.7100067;0.0;41.78;38.21
6.724928;-0.6499939;0.0;41.81;38.18
6.729924;-0.58999634;0.0;41.9;38.09
6.734928;-0.5299988;0.0;41.73;38.26
6.739936;-0.47000122;0.0;41.95;38.04
6.744916;-0.41000366;0.0;41.86;38.13
6.7499;-0.3500061;0.0;41.88;38.11
6.7549;-0.27999878;0.0;41.96;38.03
6.759888;-0.22000122;0.0;41.91;38.08
6.7649;-0.17999268;0.0;41.7;38.29
6.7699;-0.11999512;0.0;41.84;38.15
6.7749;-0.070007324;0.0;41.69;38.3
6.779892;-0.020004272;0.0;41.87;38.12
6.784908;0.02999878;0.0;41.7;38.29
6.78988;0.070007324;0.0;41.67;38.32
6.794888;0.11000061;0.0;41.63;38.36
6.799872;0.1499939;0.0;41.69;38.3
6.80486;0.19000244;0.0;41.56;38.43
6.809868;0.22999573;0.0;41.63;38.36
6.814864;0.2599945;0.0;41.53;38.46
6.819856;0.30000305;0.0;41.61;38.38
6.824868;0.33000183;0.0;41.41;38.58
6.829864;0.3600006;0.0;41.54;38.45
6.834876;0.3899994;0.0;41.5;38.49
6.839844;0.41999817;0.0;41.48;38.51
6.844844;0.44000244;0.0;41.34;38.65
6.849832;0.47000122;0.0;41.34;38.65
6.85484;0.4900055;0.0;41.42;38.57
6.85984;0.5099945;0.0;41.34;38.65
6.864828;0.5200043;0.0;41.03;38.96
6.869824;0.5399933;0.0;41.39;38.6
6.874848;0.55999756;0.0;41.2;38.79
6.879844;0.5700073;0.0;41.17;38.82
6.884828;0.58000183;0.0;41.08;38.91
6.889824;0.58999634;0.0;41.26;38.73
6.89482;0.6000061;0.0;41.03;38.96
6.899812;0.6100006;0.0;41.23;38.76
6.904816;0.6199951;0.0;41.08;38.91
6.909816;0.6300049;0.0;41.2;38.79
6.914804;0.6499939;0.0;41.28;38.71
6.919808;0.6499939;0.0;41.03;38.96
6.924808;0.6499939;0.0;41.05;38.94
6.929792;0.66999817;0.0;41.21;38.78
6.934796;0.66999817;0.0;40.99;39.0
6.9398;0.66999817;0.0;40.95;39.04
6.944784;0.66000366;0.0;40.84;39.15
6.949792;0.66000366;0.0;40.93;39.06
6.954772;0.66000366;0.0;41.02;38.97
6.959776;0.66000366;0.0;40.92;39.07
6.964776;0.6499939;0.0;40.76;39.23
6.969764;0.6399994;0.0;40.84;39.15
6.97476;0.6300049;0.0;40.74;39.25
6.979752;0.6300049;0.0;40.86;39.13
6.984736;0.6199951;0.0;40.8;39.19
6.989736;0.6100006;0.0;40.72;39.27
6.99474;0.6000061;0.0;40.67;39.32
6.999736;0.58000183;0.0;40.64;39.35
7.004744;0.58000183;0.0;40.83;39.16
7.009716;0.55999756;0.0;40.58;39.41
7.014724;0.55000305;0.0;40.73;39.26
7.019728;0.5299988;0.0;40.62;39.37
7.024716;0.5200043;0.0;40.71;39.28
7.029704;0.5099945;0.0;40.59;39.4
7.034712;0.4900055;0.0;40.62;39.37
7.039708;0.47000122;0.0;40.49;39.5
7.044708;0.4600067;0.0;40.64;39.35
7.049692;0.44000244;0.0;40.54;39.45
7.054692;0.42999268;0.0;40.71;39.28
7.059672;0.41999817;0.0;40.58;39.41
7.064684;0.3999939;0.0;40.64;39.35
7.069676;0.3899994;0.0;40.64;39.35
7.07468;0.38000488;0.0;40.64;39.35
7.079668;0.36999512;0.0;40.65;39.34
7.08468;0.3500061;0.0;40.63;39.36
7.08966;0.3500061;0.0;40.8;39.19
7.094656;0.33999634;0.0;40.62;39.37
7.099652;0.33000183;0.0;40.86;39.13
7.104656;0.33000183;0.0;40.73;39.26
7.109656;0.32000732;0.0;40.67;39.32
7.115044;0.32000732;0.0;40.91;39.08
7.119648;0.30999756;0.0;40.75;39.24
7.124652;0.30999756;0.0;40.79;39.2
7.12964;0.30000305;0.0;40.83;39.16
7.13464;0.30000305;0.0;40.77;39.22
7.13962;0.2899933;0.0;40.68;39.31
7.144624;0.2899933;0.0;40.93;39.06
7.149608;0.27999878;0.0;40.69;39.3
7.154616;0.27999878;0.0;40.73;39.26
7.159616;0.27000427;0.0;40.79;39.2
7.164616;0.27000427;0.0;40.88;39.11
7.169604;0.2599945;0.0;40.74;39.25
7.174608;0.2599945;0.0;40.82;39.17
7.179588;0.2599945;0.0;40.75;39.24
7.184584;0.2599945;0.0;41.0;38.99
7.189576;0.2599945;0.0;40.82;39.17
7.194576;0.25;0.0;40.67;39.32
7.199592;0.2400055;0.0;40.79;39.2
7.204584;0.2400055;0.0;40.87;39.12
7.209592;0.22999573;0.0;40.67;39.32
7.214564;0.22999573;0.0;40.82;39.17
7.219556;0.21000671;0.0;40.32;39.67
7.224544;0.21000671;0.0;40.86;39.13
7.229556;0.19000244;0.0;40.49;39.5
7.234552;0.16999817;0.0;40.57;39.42
7.239556;0.1499939;0.0;40.33;39.66
7.244556;0.13999939;0.0;40.58;39.41
7.249552;0.11000061;0.0;40.29;39.7
7.254524;0.1000061;0.0;40.56;39.43
7.25954;0.070007324;0.0;40.34;39.65
7.26454;0.05000305;0.0;40.19;39.8
7.269548;0.020004272;0.0;40.32;39.67
7.274532;0.0;0.0;40.35;39.64
7.279532;-0.02999878;0.0;40.24;39.75
7.284536;-0.05000305;0.0;40.23;39.76
7.28952;-0.08999634;0.0;40.02;39.97
7.2945;-0.11999512;0.0;40.13;39.86
7.299504;-0.13999939;0.0;40.28;39.71
7.304484;-0.17999268;0.0;39.82;40.17
7.309464;-0.19999695;0.0;40.32;39.67
7.31448;-0.2400055;0.0;39.91;40.08
7.319476;-0.27000427;0.0;40.04;39.95
7.324468;-0.30999756;0.0;39.97;40.02
7.329476;-0.33000183;0.0;40.14;39.85
7.33448;-0.36999512;0.0;39.9;40.09
7.33946;-0.3999939;0.0;40.11;39.88
7.344456;-0.42999268;0.0;39.92;40.07
7.34946;-0.4600067;0.0;39.99;40.0
7.354468;-0.4900055;0.0;39.91;40.08
7.35946;-0.5200043;0.0;40.1;39.89
7.36446;-0.55999756;0.0;39.85;40.14
7.369448;-0.58000183;0.0;40.13;39.86
7.374436;-0.6100006;0.0;39.93;40.06
7.379432;-0.6300049;0.0;40.11;39.88
7.384448;-0.66000366;0.0;39.85;40.14
7.389428;-0.69000244;0.0;39.95;40.04
7.39444;-0.7200012;0.0;40.04;39.95
7.399436;-0.7400055;0.0;40.02;39.97
7.404428;-0.7700043;0.0;39.86;40.13
7.40942;-0.80000305;0.0;40.0;39.99
7.414432;-0.8200073;0.0;39.96;40.03
7.419412;-0.8500061;0.0;39.91;40.08
7.424408;-0.8800049;0.0;39.88;40.11
7.4294;-0.8999939;0.0;40.06;39.93
7.434424;-0.9299927;0.0;39.79;40.2
7.439388;-0.94999695;0.0;40.04;39.95
7.444388;-0.9799957;0.0;39.84;40.15
7.449392;-1.0;0.0;40.02;39.97
7.454408;-1.0299988;0.0;39.78;40.21
7.459384;-1.0399933;0.0;40.1;39.89
7.464384;-1.0599976;0.0;39.99;40.0
7.469376;-1.0800018;0.0;40.09;39.9
7.474372;-1.0899963;0.0;40.2;39.79
7.479372;-1.1000061;0.0;40.08;39.91
7.484376;-1.1199951;0.0;40.03;39.96
7.489348;-1.1300049;0.0;40.18;39.81
7.494352;-1.1399994;0.0;40.12;39.87
7.499356;-1.1499939;0.0;40.15;39.84
7.50434;-1.1600037;0.0;40.1;39.89
7.50934;-1.1699982;0.0;40.21;39.78
7.514336;-1.1699982;0.0;40.29;39.7
7.519332;-1.1900024;0.0;40.04;39.95
7.52432;-1.1900024;0.0;40.24;39.75
7.52932;-1.199997;0.0;40.22;39.77
7.534324;-1.2100067;0.0;40.14;39.85
7.53932;-1.2100067;0.0;40.23;39.76
7.54432;-1.2100067;0.0;40.3;39.69
7.54932;-1.2299957;0.0;39.96;40.03
7.554308;-1.2200012;0.0;40.37;39.62
7.559312;-1.2299957;0.0;40.11;39.88
7.564296;-1.2400055;0.0;40.24;39.75
7.569308;-1.25;0.0;40.05;39.94
7.574292;-1.25;0.0;40.19;39.8
7.579292;-1.2599945;0.0;40.14;39.85
