t (s);roll (deg);cons (deg);TL (%);TR (%)
18.446228;-2.3300018;0.0;40.17;39.82
18.451223;-2.3099976;0.0;40.33;39.66
18.456211;-2.300003;0.0;40.01;39.98
18.461205;-2.2799988;0.0;40.5;39.49
18.466196;-2.2599945;0.0;40.24;39.75
18.471195;-2.25;0.0;40.16;39.83
18.476204;-2.2299957;0.0;40.3;39.69
18.481195;-2.2100067;0.0;40.23;39.76
18.486189;-2.1900024;0.0;40.4;39.59
18.491203;-2.1799927;0.0;40.07;39.92
18.496197;-2.1600037;0.0;40.29;39.7
18.501188;-2.1399994;0.0;40.45;39.54
18.506184;-2.119995;0.0;40.36;39.63
18.511189;-2.100006;0.0;40.17;39.82
18.516184;-2.0700073;0.0;40.74;39.25
18.52118;-2.0599976;0.0;40.14;39.85
18.526176;-2.0299988;0.0;40.52;39.47
18.531187;-2.0200043;0.0;40.14;39.85
18.536163;-1.9900055;0.0;40.55;39.44
18.541176;-1.9700012;0.0;40.51;39.48
18.546152;-1.949997;0.0;40.52;39.47
18.551151;-1.9199982;0.0;40.37;39.62
18.556149;-1.8999939;0.0;40.48;39.51
18.56116;-1.8899994;0.0;40.21;39.78
18.566145;-1.8600006;0.0;40.61;39.38
18.571152;-1.8399963;0.0;40.22;39.77
18.576153;-1.8099976;0.0;40.68;39.31
18.581127;-1.7899933;0.0;40.38;39.61
18.58612;-1.7700043;0.0;40.62;39.37
18.591524;-1.75;0.0;40.33;39.66
18.596104;-1.7200012;0.0;40.78;39.21
18.601112;-1.6900024;0.0;40.43;39.56
18.606104;-1.6699982;0.0;40.63;39.36
18.611109;-1.6399994;0.0;40.63;39.36
18.61612;-1.6199951;0.0;40.4;39.59
18.621103;-1.5899963;0.0;40.84;39.15
18.626104;-1.5700073;0.0;40.34;39.65
18.631084;-1.5399933;0.0;40.78;39.21
18.63608;-1.5200043;0.0;40.5;39.49
18.641088;-1.4799957;0.0;41.04;38.95
18.646069;-1.4600067;0.0;40.26;39.73
18.651068;-1.4299927;0.0;40.82;39.17
18.656092;-1.4100037;0.0;40.34;39.65
18.661072;-1.3899994;0.0;40.74;39.25
18.666077;-1.3699951;0.0;40.42;39.57
18.671076;-1.3300018;0.0;41.07;38.92
18.676085;-1.300003;0.0;40.6;39.39
18.681068;-1.2700043;0.0;40.92;39.07
18.686064;-1.25;0.0;40.46;39.53
18.691055;-1.2100067;0.0;41.03;38.96
18.696056;-1.1900024;0.0;40.56;39.43
18.701036;-1.1600037;0.0;40.8;39.19
18.70604;-1.1300049;0.0;40.95;39.04
18.71104;-1.1000061;0.0;40.77;39.22
18.71606;-1.0700073;0.0;40.97;39.02
18.721045;-1.0399933;0.0;40.91;39.08
18.726032;-1.0099945;0.0;40.85;39.14
18.731045;-0.9799957;0.0;40.85;39.14
18.736048;-0.94999695;0.0;41.02;38.97
18.741043;-0.9299927;0.0;40.67;39.32
18.746016;-0.8999939;0.0;40.97;39.02
18.751017;-0.8699951;0.0;40.74;39.25
18.756004;-0.8500061;0.0;40.8;39.19
18.761007;-0.8200073;0.0;41.02;38.97
18.765997;-0.7899933;0.0;40.78;39.21
18.771004;-0.7700043;0.0;40.86;39.13
18.775995;-0.7400055;0.0;41.02;38.97
18.780993;-0.7100067;0.0;40.8;39.19
18.785988;-0.6799927;0.0;41.16;38.83
18.790993;-0.6499939;0.0;40.82;39.17
18.795977;-0.6300049;0.0;40.84;39.15
18.800991;-0.6100006;0.0;40.84;39.15
18.805988;-0.58000183;0.0;40.94;39.05
18.81098;-0.55999756;0.0;40.79;39.2
18.815964;-0.5200043;0.0;41.22;38.77
18.82098;-0.5;0.0;40.77;39.22
18.825975;-0.47000122;0.0;41.06;38.93
18.830969;-0.4600067;0.0;40.58;39.41
18.83596;-0.42999268;0.0;41.07;38.92
18.84094;-0.41999817;0.0;40.5;39.49
18.845943;-0.3899994;0.0;41.01;38.98
18.850952;-0.38000488;0.0;40.59;39.4
18.855951;-0.3600006;0.0;40.88;39.11
18.860945;-0.3500061;0.0;40.59;39.4
18.865955;-0.33999634;0.0;40.51;39.48
18.87094;-0.30999756;0.0;40.9;39.09
18.87592;-0.30000305;0.0;40.75;39.24
18.88092;-0.27999878;0.0;40.71;39.28
18.885897;-0.27000427;0.0;40.73;39.26
18.890917;-0.2400055;0.0;40.92;39.07
18.895924;-0.22999573;0.0;40.59;39.4
18.900915;-0.21000671;0.0;40.79;39.2
18.905909;-0.19999695;0.0;40.8;39.19
18.910896;-0.17999268;0.0;40.85;39.14
18.915916;-0.16000366;0.0;40.76;39.23
18.920904;-0.1499939;0.0;40.81;39.18
18.925907;-0.13000488;0.0;40.68;39.31
18.930916;-0.11999512;0.0;40.79;39.2
18.935888;-0.11000061;0.0;40.5;39.49
18.940891;-0.08999634;0.0;40.89;39.1
18.945904;-0.08999634;0.0;40.5;39.49
18.950888;-0.070007324;0.0;40.75;39.24
18.955893;-0.05999756;0.0;40.6;39.39
18.960884;-0.05000305;0.0;40.84;39.15
18.965883;-0.039993286;0.0;40.45;39.54
18.970877;-0.02999878;0.0;40.79;39.2
18.975868;-0.009994507;0.0;40.78;39.21
18.98088;0.0;0.0;40.66;39.33
18.98586;0.009994507;0.0;40.64;39.35
18.990845;0.009994507;0.0;40.63;39.36
18.99586;0.020004272;0.0;40.6;39.39
19.000856;0.039993286;0.0;40.81;39.18
19.00584;0.039993286;0.0;40.62;39.37
19.010843;0.05999756;0.0;40.77;39.22
19.01584;0.070007324;0.0;40.81;39.18
19.020844;0.08000183;0.0;40.52;39.47
19.025837;0.08999634;0.0;40.91;39.08
19.030815;0.1000061;0.0;40.61;39.38
19.035812;0.11000061;0.0;40.68;39.31
19.040825;0.11999512;0.0;40.85;39.14
19.045813;0.13000488;0.0;40.86;39.13
19.050797;0.1499939;0.0;40.95;39.04
19.05578;0.16999817;0.0;41.04;38.95
19.060793;0.19000244;0.0;41.04;38.95
19.065792;0.19999695;0.0;40.97;39.02
19.07078;0.22000122;0.0;41.14;38.85
19.075785;0.2400055;0.0;41.01;38.98
19.08078;0.27000427;0.0;41.37;38.62
19.08578;0.2899933;0.0;41.17;38.82
19.090769;0.30999756;0.0;41.15;38.84
19.095757;0.33000183;0.0;41.19;38.8
19.10076;0.3500061;0.0;41.3;38.69
19.105776;0.36999512;0.0;41.11;38.88
19.110764;0.3899994;0.0;41.36;38.63
19.115768;0.41999817;0.0;41.41;38.58
19.120749;0.44000244;0.0;41.26;38.73
19.125744;0.4600067;0.0;41.35;38.64
19.130749;0.47999573;0.0;41.21;38.78
19.13574;0.4900055;0.0;41.15;38.84
19.140747;0.5200043;0.0;41.49;38.5
19.145744;0.5299988;0.0;41.02;38.97
19.15074;0.55000305;0.0;41.3;38.69
19.155737;0.55999756;0.0;41.14;38.85
19.160725;0.58000183;0.0;41.22;38.77
19.165728;0.58000183;0.0;40.91;39.08
19.17072;0.6000061;0.0;41.1;38.89
19.1757;0.6000061;0.0;40.95;39.04
19.180708;0.6100006;0.0;40.8;39.19
19.185692;0.6199951;0.0;41.1;38.89
19.190704;0.6199951;0.0;40.76;39.23
19.195696;0.6199951;0.0;40.81;39.18
19.200684;0.6199951;0.0;40.67;39.32
19.205688;0.6199951;0.0;40.69;39.3
19.210672;0.6100006;0.0;40.68;39.31
19.215675;0.6100006;0.0;40.55;39.44
19.220669;0.6000061;0.0;40.38;39.61
19.225664;0.58999634;0.0;40.59;39.4
19.230677;0.58000183;0.0;40.31;39.68
19.235676;0.5700073;0.0;40.43;39.56
19.240667;0.55999756;0.0;40.28;39.71
19.245655;0.5399933;0.0;40.03;39.96
19.250645;0.5200043;0.0;40.09;39.9
19.255655;0.5099945;0.0;40.33;39.66
19.260664;0.47000122;0.0;39.56;40.43
19.265644;0.4600067;0.0;40.12;39.87
19.270617;0.42999268;0.0;39.82;40.17
19.27562;0.3999939;0.0;39.63;40.36
19.280624;0.36999512;0.0;39.73;40.26
19.285608;0.33999634;0.0;39.6;40.39
19.290604;0.30999756;0.0;39.43;40.56
19.295595;0.27999878;0.0;39.61;40.38
19.300611;0.2400055;0.0;39.48;40.51
19.305592;0.21000671;0.0;39.52;40.47
19.310612;0.16999817;0.0;39.18;40.81
19.315613;0.13999939;0.0;39.45;40.54
19.3206;0.1000061;0.0;39.3;40.69
19.325607;0.070007324;0.0;39.38;40.61
19.330612;0.02999878;0.0;39.14;40.85
19.3356;0.0;0.0;39.66;40.33
19.3406;-0.02999878;0.0;39.41;40.58
19.345585;-0.070007324;0.0;39.07;40.92
19.35056;-0.08999634;0.0;39.61;40.38
19.355568;-0.13000488;0.0;39.27;40.72
19.360556;-0.1499939;0.0;39.6;40.39
19.36556;-0.17999268;0.0;39.25;40.74
19.370552;-0.19999695;0.0;39.7;40.29
19.375547;-0.22999573;0.0;39.45;40.54
19.380552;-0.25;0.0;39.75;40.24
19.385551;-0.27000427;0.0;39.5;40.49
19.390545;-0.27999878;0.0;39.96;40.03
19.39554;-0.30999756;0.0;39.39;40.6
19.400536;-0.32000732;0.0;40.01;39.98
19.405537;-0.33000183;0.0;39.76;40.23
19.410528;-0.33999634;0.0;39.91;40.08
19.415524;-0.3500061;0.0;39.82;40.17
19.420536;-0.3600006;0.0;40.13;39.86
19.425528;-0.36999512;0.0;39.7;40.29
19.430515;-0.36999512;0.0;40.26;39.73
19.435528;-0.38000488;0.0;39.93;40.06
19.440536;-0.38000488;0.0;40.18;39.81
19.445524;-0.3899994;0.0;39.91;40.08
19.450508;-0.3999939;0.0;39.98;40.01
19.455488;-0.3999939;0.0;40.21;39.78
19.460487;-0.3999939;0.0;40.12;39.87
19.465471;-0.3999939;0.0;40.28;39.71
19.47048;-0.3999939;0.0;40.27;39.72
19.475489;-0.3999939;0.0;40.12;39.87
19.480484;-0.3999939;0.0;40.31;39.68
19.485464;-0.3899994;0.0;40.42;39.57
19.490452;-0.38000488;0.0;40.55;39.44
19.495464;-0.36999512;0.0;40.73;39.26
19.500452;-0.3600006;0.0;40.41;39.58
19.50544;-0.33999634;0.0;40.82;39.17
19.510464;-0.33000183;0.0;40.48;39.51
19.515444;-0.32000732;0.0;40.65;39.34
19.520428;-0.30000305;0.0;40.96;39.03
19.525429;-0.2899933;0.0;40.69;39.3
19.530428;-0.2599945;0.0;40.98;39.01
19.535408;-0.25;0.0;40.82;39.17
19.5404;-0.22999573;0.0;40.92;39.07
19.5454;-0.21000671;0.0;40.96;39.03
19.550404;-0.17999268;0.0;41.17;38.82
19.555416;-0.16000366;0.0;41.02;38.97
19.560425;-0.13999939;0.0;41.03;38.96
19.565428;-0.11000061;0.0;41.12;38.87
19.57042;-0.08999634;0.0;41.15;38.84
19.575417;-0.05999756;0.0;41.26;38.73
19.580416;-0.05000305;0.0;40.93;39.06
19.585407;-0.020004272;0.0;41.26;38.73
19.590405;0.0;0.0;41.19;38.8
19.59542;0.02999878;0.0;41.2;38.79
19.600412;0.05999756;0.0;41.33;38.66
19.605412;0.08999634;0.0;41.63;38.36
19.610392;0.11000061;0.0;41.18;38.81
19.615389;0.13999939;0.0;41.26;38.73
19.620367;0.16000366;0.0;41.36;38.63
19.625372;0.19000244;0.0;41.52;38.47
19.630352;0.22000122;0.0;41.31;38.68
19.635365;0.25;0.0;41.44;38.55
19.640352;0.2599945;0.0;41.19;38.8
19.645369;0.2899933;0.0;41.44;38.55
19.650352;0.30999756;0.0;41.21;38.78
19.655355;0.33999634;0.0;41.41;38.58
19.66034;0.3500061;0.0;41.1;38.89
19.665323;0.38000488;0.0;41.5;38.49
19.670336;0.3899994;0.0;41.2;38.79
19.675327;0.41000366;0.0;41.28;38.71
19.680332;0.42999268;0.0;41.25;38.74
19.68572;0.44999695;0.0;41.19;38.8
19.690351;0.4600067;0.0;41.23;38.76
19.695324;0.47999573;0.0;41.34;38.65
19.700333;0.4900055;0.0;40.89;39.1
19.70532;0.5099945;0.0;41.27;38.72
19.710316;0.5200043;0.0;41.23;38.76
19.71532;0.5399933;0.0;41.22;38.77
19.720312;0.55000305;0.0;40.99;39.0
19.725307;0.55999756;0.0;41.11;38.88
19.730309;0.58000183;0.0;41.35;38.64
19.735292;0.58000183;0.0;41.05;38.94
19.740288;0.58999634;0.0;41.12;38.87
19.745296;0.6000061;0.0;41.05;38.94
19.750307;0.6100006;0.0;40.99;39.0
19.75528;0.6100006;0.0;40.92;39.07
19.760292;0.6199951;0.0;41.08;38.91
19.765276;0.6300049;0.0;41.24;38.75
19.770292;0.6399994;0.0;40.99;39.0
19.775276;0.6499939;0.0;41.1;38.89
19.780268;0.6499939;0.0;41.03;38.96
19.785255;0.66000366;0.0;41.12;38.87
19.79026;0.66999817;0.0;41.07;38.92
19.795263;0.66999817;0.0;40.93;39.06
19.80026;0.6799927;0.0;41.23;38.76
19.805248;0.6799927;0.0;40.86;39.13
19.810236;0.69000244;0.0;41.08;38.91
19.815245;0.69000244;0.0;41.02;38.97
19.82024;0.69999695;0.0;41.13;38.86
19.825253;0.69999695;0.0;40.88;39.11
19.830248;0.69999695;0.0;40.92;39.07
19.835249;0.69999695;0.0;40.88;39.11
19.840233;0.7100067;0.0;41.16;38.83
19.84524;0.69999695;0.0;40.75;39.24
19.850237;0.69999695;0.0;40.93;39.06
19.85522;0.69999695;0.0;40.94;39.05
19.860212;0.69999695;0.0;40.94;39.05
19.865211;0.69999695;0.0;40.87;39.12
19.870205;0.69999695;0.0;40.79;39.2
19.875208;0.69999695;0.0;40.86;39.13
19.880207;0.69999695;0.0;40.93;39.06
19.885204;0.69000244;0.0;40.75;39.24
19.890203;0.6799927;0.0;40.59;39.4
19.895212;0.6799927;0.0;40.71;39.28
19.900185;0.66999817;0.0;40.75;39.24
19.905184;0.66999817;0.0;40.87;39.12
19.910175;0.66000366;0.0;40.6;39.39
19.915173;0.6499939;0.0;40.6;39.39
19.920164;0.6399994;0.0;40.68;39.31
19.925163;0.6300049;0.0;40.51;39.48
19.930157;0.6100006;0.0;40.44;39.55
19.93516;0.6000061;0.0;40.45;39.54
19.940144;0.58999634;0.0;40.47;39.52
19.945148;0.5700073;0.0;40.37;39.62
19.950129;0.55000305;0.0;40.2;39.79
19.955112;0.5299988;0.0;40.37;39.62
19.960123;0.5099945;0.0;40.1;39.89
19.965113;0.5;0.0;40.36;39.63
19.970123;0.4600067;0.0;39.79;40.2
19.975128;0.44000244;0.0;40.2;39.79
19.980108;0.41000366;0.0;39.77;40.22
19.9851;0.3999939;0.0;40.36;39.63
19.990108;0.3500061;0.0;39.37;40.62
19.995096;0.33999634;0.0;40.3;39.69
20.000088;0.30000305;0.0;39.41;40.58
20.005089;0.27999878;0.0;40.07;39.92
20.010088;0.2400055;0.0;39.44;40.55
20.01508;0.21000671;0.0;39.98;40.01
20.020092;0.16999817;0.0;39.42;40.57
20.02508;0.1499939;0.0;39.87;40.12
20.030085;0.11000061;0.0;39.31;40.68
20.035072;0.08000183;0.0;39.89;40.1
20.040068;0.05000305;0.0;39.39;40.6
20.045065;0.020004272;0.0;39.85;40.14
20.05006;-0.020004272;0.0;39.39;40.6
20.055077;-0.05000305;0.0;39.56;40.43
20.060083;-0.08000183;0.0;39.55;40.44
20.065044;-0.11000061;0.0;39.61;40.38
20.070032;-0.1499939;0.0;39.25;40.74
20.075027;-0.17999268;0.0;39.51;40.48
20.08002;-0.21000671;0.0;39.38;40.61
20.085016;-0.2400055;0.0;39.58;40.41
20.090012;-0.27000427;0.0;39.5;40.49
20.095009;-0.30000305;0.0;39.29;40.7
20.100016;-0.33000183;0.0;39.6;40.39
20.104996;-0.3600006;0.0;39.43;40.56
20.109997;-0.3899994;0.0;39.42;40.57
20.115;-0.41999817;0.0;39.53;40.46
20.120005;-0.44000244;0.0;39.53;40.46
20.125008;-0.47000122;0.0;39.45;40.54
20.130009;-0.4900055;0.0;39.66;40.33
20.134983;-0.5099945;0.0;39.76;40.23
20.139977;-0.5200043;0.0;39.71;40.28
20.14498;-0.5399933;0.0;39.77;40.22
20.14998;-0.55999756;0.0;39.62;40.37
20.154972;-0.5700073;0.0;39.9;40.09
20.159964;-0.58000183;0.0;39.89;40.1
20.164955;-0.6000061;0.0;39.65;40.34
20.169952;-0.6100006;0.0;40.07;39.92
20.174955;-0.6199951;0.0;40.03;39.96
20.180351;-0.6300049;0.0;39.92;40.07
20.184956;-0.6300049;0.0;40.15;39.84
20.189943;-0.6499939;0.0;39.61;40.38
20.19494;-0.6399994;0.0;40.46;39.53
20.199972;-0.6499939;0.0;39.91;40.08
20.204964;-0.6499939;0.0;40.32;39.67
20.20998;-0.6499939;0.0;40.06;39.93
20.21496;-0.6499939;0.0;40.2;39.79
20.21996;-0.6399994;0.0;40.46;39.53
20.224953;-0.6399994;0.0;40.28;39.71
20.229952;-0.6300049;0.0;40.54;39.45
20.234928;-0.6300049;0.0;40.2;39.79
20.239937;-0.6199951;0.0;40.69;39.3
20.244925;-0.6100006;0.0;40.27;39.72
20.249931;-0.6000061;0.0;40.85;39.14
20.254911;-0.58999634;0.0;40.47;39.52
20.259905;-0.5700073;0.0;40.83;39.16
20.2649;-0.55999756;0.0;40.62;39.37
20.269892;-0.5399933;0.0;40.71;39.28
20.274904;-0.5299988;0.0;40.76;39.23
20.279896;-0.5099945;0.0;40.88;39.11
20.284891;-0.5;0.0;40.58;39.41
20.289892;-0.47000122;0.0;41.03;38.96
20.2949;-0.4600067;0.0;40.56;39.43
20.29988;-0.44000244;0.0;41.13;38.86
20.304888;-0.41999817;0.0;40.8;39.19
20.309872;-0.41000366;0.0;40.83;39.16
20.314877;-0.3899994;0.0;40.74;39.25
20.319876;-0.36999512;0.0;40.9;39.09
20.324867;-0.3600006;0.0;40.68;39.31
20.329851;-0.33999634;0.0;40.99;39.0
20.334852;-0.33000183;0.0;40.61;39.38
20.339844;-0.30999756;0.0;41.15;38.84
20.344856;-0.2899933;0.0;40.86;39.13
20.349829;-0.27999878;0.0;40.68;39.31
20.354832;-0.27000427;0.0;40.87;39.12
20.359823;-0.2400055;0.0;41.11;38.88
20.364824;-0.2400055;0.0;40.62;39.37
20.3698;-0.22000122;0.0;41.04;38.95
20.37482;-0.19999695;0.0;40.8;39.19
20.379808;-0.19000244;0.0;40.79;39.2
20.38482;-0.16999817;0.0;41.14;38.85
20.389812;-0.1499939;0.0;40.89;39.1
20.394793;-0.13999939;0.0;40.85;39.14
20.399784;-0.13000488;0.0;40.84;39.15
20.404793;-0.11000061;0.0;40.9;39.09
20.409803;-0.1000061;0.0;40.87;39.12
20.414797;-0.08999634;0.0;40.85;39.14
20.4198;-0.08000183;0.0;40.66;39.33
20.424788;-0.070007324;0.0;40.78;39.21
20.429775;-0.05999756;0.0;40.71;39.28
20.434788;-0.05000305;0.0;40.72;39.27
20.439796;-0.05000305;0.0;40.49;39.5
20.444773;-0.039993286;0.0;40.67;39.32
20.449793;-0.039993286;0.0;40.65;39.34
20.45478;-0.02999878;0.0;40.57;39.42
20.459784;-0.02999878;0.0;40.45;39.54
20.464756;-0.02999878;0.0;40.73;39.26
20.469765;-0.02999878;0.0;40.28;39.71
20.474745;-0.02999878;0.0;40.6;39.39
20.479755;-0.02999878;0.0;40.22;39.77
20.48474;-0.02999878;0.0;40.57;39.42
20.489733;-0.039993286;0.0;40.07;39.92
20.494747;-0.039993286;0.0;40.41;39.58
20.499731;-0.05000305;0.0;40.14;39.85
20.504725;-0.05999756;0.0;40.21;39.78
20.509735;-0.05999756;0.0;40.28;39.71
20.514732;-0.08000183;0.0;39.97;40.02
20.519735;-0.08999634;0.0;40.12;39.87
20.524736;-0.1000061;0.0;40.04;39.95
20.529709;-0.11000061;0.0;39.98;40.01
20.53472;-0.11999512;0.0;40.1;39.89
20.539713;-0.13000488;0.0;39.97;40.02
20.544704;-0.13999939;0.0;39.93;40.06
20.549688;-0.16000366;0.0;40.03;39.96
20.55468;-0.16999817;0.0;39.87;40.12
20.559685;-0.17999268;0.0;40.02;39.97
20.564672;-0.19000244;0.0;40.08;39.91
20.569664;-0.21000671;0.0;39.69;40.3
20.574663;-0.22000122;0.0;40.0;39.99
20.579664;-0.22999573;0.0;39.91;40.08
20.584673;-0.25;0.0;39.78;40.21
20.589672;-0.2599945;0.0;39.81;40.18
20.594664;-0.27000427;0.0;39.89;40.1
20.599651;-0.30000305;0.0;39.51;40.48
20.604631;-0.30000305;0.0;40.1;39.89
20.609652;-0.33000183;0.0;39.42;40.57
20.614635;-0.33999634;0.0;39.91;40.08
20.619648;-0.36999512;0.0;39.4;40.59
20.62464;-0.38000488;0.0;39.66;40.33
20.62964;-0.3999939;0.0;39.56;40.43
20.634636;-0.41999817;0.0;39.71;40.28
20.639631;-0.44999695;0.0;39.24;40.75
20.644636;-0.4600067;0.0;39.71;40.28
20.649635;-0.4900055;0.0;39.19;40.8
20.654615;-0.5;0.0;39.8;40.19
20.65962;-0.5200043;0.0;39.34;40.65
20.664604;-0.5399933;0.0;39.44;40.55
20.669607;-0.55999756;0.0;39.46;40.53
20.674597;-0.58999634;0.0;39.33;40.66
20.679596;-0.6100006;0.0;39.4;40.59
20.684576;-0.6300049;0.0;39.46;40.53
20.689585;-0.6499939;0.0;39.37;40.62
20.694588;-0.66000366;0.0;39.52;40.47
20.699583;-0.6799927;0.0;39.57;40.42
20.704576;-0.69000244;0.0;39.48;40.51
20.709572;-0.7100067;0.0;39.56;40.43
20.714563;-0.7200012;0.0;39.54;40.45
20.71956;-0.7299957;0.0;39.6;40.39
20.724571;-0.75;0.0;39.49;40.5
20.729551;-0.7599945;0.0;39.5;40.49
20.73454;-0.7599945;0.0;39.77;40.22
20.739536;-0.7700043;0.0;39.72;40.27
20.744532;-0.7899933;0.0;39.45;40.54
20.749537;-0.7899933;0.0;39.78;40.21
20.754532;-0.80000305;0.0;39.69;40.3
20.759523;-0.80000305;0.0;39.91;40.08
20.764517;-0.80000305;0.0;39.88;40.11
20.76952;-0.80000305;0.0;39.83;40.16
20.77452;-0.80000305;0.0;40.05;39.94
20.779535;-0.7899933;0.0;39.97;40.02
20.78452;-0.80000305;0.0;39.81;40.18
20.789503;-0.80000305;0.0;39.94;40.05
20.7945;-0.7899933;0.0;40.11;39.88
20.799507;-0.7899933;0.0;39.96;40.03
20.804508;-0.7899933;0.0;39.88;40.11
20.809504;-0.7799988;0.0;40.26;39.73
20.814516;-0.7700043;0.0;39.95;40.04
20.819508;-0.7599945;0.0;40.18;39.81
20.824495;-0.7599945;0.0;40.03;39.96
20.8295;-0.75;0.0;40.21;39.78
20.834492;-0.7400055;0.0;40.18;39.81
20.83948;-0.7299957;0.0;40.34;39.65
20.84448;-0.7200012;0.0;40.11;39.88
20.849472;-0.69999695;0.0;40.52;39.47
20.854477;-0.69000244;0.0;40.2;39.79
20.859465;-0.6799927;0.0;40.45;39.54
20.864471;-0.66999817;0.0;40.19;39.8
20.869455;-0.6399994;0.0;40.82;39.17
20.87446;-0.6399994;0.0;40.01;39.98
20.87944;-0.6199951;0.0;40.51;39.48
20.884453;-0.6100006;0.0;40.29;39.7
20.889452;-0.58999634;0.0;40.7;39.29
20.894451;-0.58000183;0.0;40.23;39.76
20.899427;-0.55999756;0.0;40.48;39.51
20.904436;-0.55000305;0.0;40.16;39.83
20.909416;-0.5299988;0.0;40.7;39.29
20.914429;-0.5299988;0.0;40.09;39.9
20.919432;-0.5;0.0;40.8;39.19
20.924433;-0.5;0.0;40.1;39.89
20.92942;-0.47999573;0.0;40.33;39.66
20.934423;-0.47000122;0.0;40.56;39.43
20.939428;-0.4600067;0.0;40.34;39.65
20.94442;-0.44999695;0.0;40.2;39.79
20.949408;-0.44000244;0.0;40.42;39.57
20.954416;-0.41999817;0.0;40.5;39.49
20.959404;-0.41000366;0.0;40.44;39.55
20.9644;-0.3999939;0.0;40.25;39.74
20.969387;-0.38000488;0.0;40.52;39.47
20.974367;-0.36999512;0.0;40.35;39.64
20.979364;-0.36999512;0.0;40.22;39.77
20.984348;-0.3500061;0.0;40.45;39.54
20.989368;-0.33999634;0.0;40.36;39.63
20.994352;-0.33000183;0.0;40.46;39.53
20.999365;-0.32000732;0.0;40.21;39.78
21.004345;-0.30999756;0.0;40.39;39.6
21.009336;-0.30000305;0.0;40.3;39.69
21.014324;-0.2899933;0.0;40.55;39.44
21.019327;-0.27999878;0.0;40.25;39.74
21.024328;-0.27000427;0.0;40.46;39.53
21.029312;-0.2599945;0.0;40.34;39.65
21.034325;-0.25;0.0;40.32;39.67
21.039324;-0.2400055;0.0;40.41;39.58
21.044304;-0.22999573;0.0;40.4;39.59
21.049313;-0.22000122;0.0;40.51;39.48
21.0543;-0.19999695;0.0;40.52;39.47
21.059307;-0.19000244;0.0;40.52;39.47
21.064312;-0.17999268;0.0;40.26;39.73
21.069304;-0.16999817;0.0;40.61;39.38
21.0743;-0.16000366;0.0;40.3;39.69
21.079292;-0.1499939;0.0;40.31;39.68
21.084288;-0.13999939;0.0;40.36;39.63
21.089285;-0.13000488;0.0;40.47;39.52
21.094303;-0.11999512;0.0;40.4;39.59
21.099308;-0.11999512;0.0;40.25;39.74
21.104296;-0.11000061;0.0;40.41;39.58
21.109304;-0.1000061;0.0;40.32;39.67
21.114277;-0.08999634;0.0;40.55;39.44
21.119287;-0.08999634;0.0;40.28;39.71
21.124289;-0.070007324;0.0;40.5;39.49
21.129265;-0.070007324;0.0;40.12;39.87
21.134268;-0.05999756;0.0;40.65;39.34
21.139277;-0.05000305;0.0;40.38;39.61
21.144272;-0.039993286;0.0;40.36;39.63
21.14926;-0.02999878;0.0;40.48;39.51
21.154243;-0.020004272;0.0;40.52;39.47
21.159252;-0.020004272;0.0;40.25;39.74
21.164225;0.0;0.0;40.69;39.3
21.169657;0.0;0.0;40.32;39.67
21.17424;0.009994507;0.0;40.69;39.3
21.179253;0.020004272;0.0;40.33;39.66
21.18424;0.039993286;0.0;40.81;39.18
21.18924;0.039993286;0.0;40.33;39.66
21.194227;0.05999756;0.0;40.74;39.25
21.19924;0.05999756;0.0;40.28;39.71
21.204216;0.070007324;0.0;40.6;39.39
21.209232;0.08000183;0.0;40.35;39.64
21.214216;0.08999634;0.0;40.59;39.4
21.219212;0.1000061;0.0;40.59;39.4
21.224213;0.11000061;0.0;40.47;39.52
21.229208;0.11999512;0.0;40.54;39.45
21.234192;0.13000488;0.0;40.53;39.46
21.239197;0.13999939;0.0;40.55;39.44
21.244177;0.13999939;0.0;40.39;39.6
21.249172;0.1499939;0.0;40.55;39.44
21.25418;0.16000366;0.0;40.68;39.31
21.259184;0.16999817;0.0;40.64;39.35
21.264172;0.17999268;0.0;40.48;39.51
21.269156;0.19999695;0.0;40.88;39.11
21.274132;0.21000671;0.0;40.64;39.35
21.279133;0.22000122;0.0;40.71;39.28
21.284157;0.2400055;0.0;40.81;39.18
21.289152;0.2400055;0.0;40.52;39.47
21.294136;0.2599945;0.0;40.74;39.25
21.29914;0.27000427;0.0;40.75;39.24
21.304132;0.27999878;0.0;40.61;39.38
21.309109;0.2899933;0.0;40.84;39.15
21.314123;0.30000305;0.0;40.69;39.3
21.319113;0.30999756;0.0;40.48;39.51
21.32412;0.32000732;0.0;40.86;39.13
21.329111;0.33000183;0.0;40.57;39.42
21.334116;0.33999634;0.0;40.8;39.19
21.339108;0.3500061;0.0;40.81;39.18
21.34412;0.3600006;0.0;40.66;39.33
21.349092;0.36999512;0.0;40.74;39.25
21.354088;0.36999512;0.0;40.53;39.46
21.35908;0.38000488;0.0;40.68;39.31
21.36408;0.3899994;0.0;40.69;39.3
21.369087;0.3999939;0.0;40.7;39.29
21.374088;0.3999939;0.0;40.4;39.59
21.379076;0.41000366;0.0;40.85;39.14
21.384071;0.41000366;0.0;40.41;39.58
21.389072;0.41999817;0.0;40.64;39.35
