t (s);roll (deg);cons (deg);TL (%);TR (%)
22.732944;-0.9900055;0.0;40.19;39.8
22.742928;-1.0099945;0.0;40.21;39.78
22.752916;-1.0200043;0.0;40.23;39.76
22.762924;-1.0200043;0.0;40.33;39.66
22.772928;-1.0200043;0.0;40.38;39.61
22.78294;-1.0200043;0.0;40.37;39.62
22.792929;-1.0200043;0.0;40.43;39.56
22.802916;-1.0099945;0.0;40.38;39.61
22.8129;-1.0099945;0.0;40.39;39.6
22.822895;-1.0;0.0;40.5;39.49
22.832888;-0.9900055;0.0;40.48;39.51
22.842884;-0.9700012;0.0;40.57;39.42
22.853256;-0.94999695;0.0;40.54;39.45
22.862837;-0.91999817;0.0;40.65;39.34
22.872835;-0.8999939;0.0;40.66;39.33
22.882856;-0.8699951;0.0;40.61;39.38
22.89284;-0.83999634;0.0;40.72;39.27
22.902817;-0.80000305;0.0;40.8;39.19
22.912828;-0.7700043;0.0;40.8;39.19
22.922812;-0.7299957;0.0;40.8;39.19
22.932812;-0.69000244;0.0;40.81;39.18
22.942797;-0.6499939;0.0;40.89;39.1
22.952787;-0.6000061;0.0;40.89;39.1
22.962791;-0.55999756;0.0;40.94;39.05
22.972773;-0.5099945;0.0;40.95;39.04
22.982767;-0.4600067;0.0;40.99;39.0
22.992752;-0.41000366;0.0;41.12;38.87
23.002756;-0.33999634;0.0;41.21;38.78
23.012735;-0.27999878;0.0;41.11;38.88
23.022713;-0.22000122;0.0;41.23;38.76
23.032713;-0.1499939;0.0;41.26;38.73
23.04272;-0.08999634;0.0;41.33;38.66
23.052715;-0.009994507;0.0;41.38;38.61
23.062716;0.05999756;0.0;41.46;38.53
23.072708;0.13999939;0.0;41.49;38.5
23.082691;0.22000122;0.0;41.47;38.52
23.09268;0.2899933;0.0;41.55;38.44
23.102684;0.38000488;0.0;41.63;38.36
23.112673;0.4600067;0.0;41.59;38.4
23.122656;0.5399933;0.0;41.66;38.33
23.132648;0.6100006;0.0;41.57;38.42
23.142635;0.66999817;0.0;41.57;38.42
23.152643;0.75;0.0;41.67;38.32
23.16264;0.80999756;0.0;41.56;38.43
23.172632;0.8600006;0.0;41.5;38.49
23.18264;0.91999817;0.0;41.55;38.44
23.192633;0.9700012;0.0;41.53;38.46
23.20262;1.0200043;0.0;41.47;38.52
23.2126;1.0700073;0.0;41.51;38.48
23.222588;1.1100006;0.0;41.5;38.49
23.232588;1.1600037;0.0;41.56;38.43
23.242573;1.2100067;0.0;41.54;38.45
23.25258;1.25;0.0;41.52;38.47
23.262552;1.2799988;0.0;41.47;38.52
23.272556;1.3200073;0.0;41.54;38.45
23.282543;1.3500061;0.0;41.48;38.51
23.292929;1.3899994;0.0;41.56;38.43
23.302528;1.4199982;0.0;41.46;38.53
23.312529;1.4400024;0.0;41.41;38.58
23.32252;1.4700012;0.0;41.49;38.5
23.3325;1.4900055;0.0;41.47;38.52
23.342497;1.5;0.0;41.35;38.64
23.35248;1.5200043;0.0;41.36;38.63
23.36248;1.5099945;0.0;41.19;38.8
23.372456;1.5099945;0.0;41.2;38.79
23.38246;1.5;0.0;41.21;38.78
23.392448;1.4900055;0.0;41.16;38.83
23.402435;1.4799957;0.0;41.07;38.92
23.412432;1.4600067;0.0;41.04;38.95
23.422428;1.4199982;0.0;40.88;39.11
23.432436;1.3899994;0.0;40.89;39.1
23.442429;1.3600006;0.0;40.91;39.08
23.452415;1.3200073;0.0;40.82;39.17
23.462416;1.2700043;0.0;40.72;39.27
23.472416;1.2200012;0.0;40.69;39.3
23.482416;1.1600037;0.0;40.62;39.37
23.49238;1.1000061;0.0;40.56;39.43
23.502369;1.0599976;0.0;40.66;39.33
23.512363;0.9900055;0.0;40.5;39.49
23.522375;0.9299927;0.0;40.45;39.54
23.532364;0.8800049;0.0;40.6;39.39
23.542364;0.83999634;0.0;40.77;39.22
23.55236;0.80000305;0.0;40.67;39.32
23.562344;0.7400055;0.0;40.49;39.5
23.572315;0.69000244;0.0;40.56;39.43
23.582323;0.6399994;0.0;40.45;39.54
23.592304;0.58999634;0.0;40.58;39.41
23.602287;0.5399933;0.0;40.47;39.52
23.6123;0.4900055;0.0;40.51;39.48
23.622276;0.41999817;0.0;40.3;39.69
23.632273;0.3500061;0.0;40.28;39.71
23.642233;0.27999878;0.0;40.25;39.74
23.652248;0.21000671;0.0;40.15;39.84
23.662245;0.13999939;0.0;40.2;39.79
23.672243;0.08000183;0.0;40.26;39.73
23.682232;0.009994507;0.0;40.17;39.82
23.692228;-0.05000305;0.0;40.2;39.79
23.702225;-0.1000061;0.0;40.32;39.67
23.712208;-0.1499939;0.0;40.31;39.68
23.722189;-0.19000244;0.0;40.4;39.59
23.732168;-0.22999573;0.0;40.38;39.61
23.742165;-0.27000427;0.0;40.44;39.55
23.752184;-0.30000305;0.0;40.47;39.52
23.762188;-0.30999756;0.0;40.58;39.41
23.772173;-0.33999634;0.0;40.51;39.48
23.782145;-0.3500061;0.0;40.62;39.37
23.792532;-0.3600006;0.0;40.63;39.36
23.80214;-0.38000488;0.0;40.61;39.38
23.812132;-0.38000488;0.0;40.67;39.32
23.822117;-0.38000488;0.0;40.83;39.16
23.832129;-0.36999512;0.0;40.86;39.13
23.842115;-0.3500061;0.0;40.89;39.1
23.852112;-0.33000183;0.0;41.02;38.97
23.862097;-0.30000305;0.0;41.09;38.9
23.872076;-0.27000427;0.0;41.13;38.86
23.882051;-0.2400055;0.0;41.06;38.93
23.89204;-0.19999695;0.0;41.18;38.81
23.902063;-0.16999817;0.0;41.14;38.85
23.912056;-0.1499939;0.0;41.11;38.88
23.922064;-0.11999512;0.0;41.11;38.88
23.932072;-0.08000183;0.0;41.18;38.81
23.942083;-0.05999756;0.0;41.08;38.91
23.952065;-0.039993286;0.0;41.13;38.86
23.962069;0.0;0.0;41.21;38.78
23.97206;0.020004272;0.0;41.14;38.85
23.982044;0.05000305;0.0;41.15;38.84
23.992031;0.08000183;0.0;41.2;38.79
24.002;0.11000061;0.0;41.21;38.78
24.011992;0.13000488;0.0;41.12;38.87
24.021996;0.16000366;0.0;41.22;38.77
24.031967;0.17999268;0.0;41.15;38.84
24.041988;0.19999695;0.0;41.11;38.88
24.051968;0.22000122;0.0;41.19;38.8
24.061943;0.2400055;0.0;41.12;38.87
24.07196;0.2599945;0.0;41.18;38.81
24.081947;0.2899933;0.0;41.28;38.71
24.091936;0.30000305;0.0;41.16;38.83
24.101933;0.33000183;0.0;41.2;38.79
24.111929;0.3500061;0.0;41.26;38.73
24.121916;0.36999512;0.0;41.19;38.8
24.1319;0.3899994;0.0;41.22;38.77
24.14188;0.3999939;0.0;41.12;38.87
24.151888;0.41000366;0.0;41.12;38.87
24.161888;0.41999817;0.0;41.07;38.92
24.171877;0.41999817;0.0;41.03;38.96
24.18186;0.41999817;0.0;40.99;39.0
24.191856;0.41999817;0.0;41.04;38.95
24.201853;0.41999817;0.0;41.03;38.96
24.211843;0.41000366;0.0;40.93;39.06
24.221811;0.3999939;0.0;40.97;39.02
24.231829;0.3899994;0.0;40.88;39.11
24.241812;0.36999512;0.0;40.75;39.24
24.2518;0.33999634;0.0;40.71;39.28
24.261784;0.30999756;0.0;40.67;39.32
24.271765;0.27000427;0.0;40.63;39.36
24.281776;0.22999573;0.0;40.5;39.49
24.29176;0.17999268;0.0;40.46;39.53
24.301764;0.13999939;0.0;40.48;39.51
24.311745;0.08999634;0.0;40.43;39.56
24.32176;0.05000305;0.0;40.49;39.5
24.331747;0.0;0.0;40.4;39.59
24.341736;-0.039993286;0.0;40.47;39.52
24.351748;-0.070007324;0.0;40.55;39.44
24.361692;-0.11000061;0.0;40.48;39.51
24.371716;-0.13999939;0.0;40.49;39.5
24.381712;-0.16000366;0.0;40.6;39.39
24.391687;-0.17999268;0.0;40.67;39.32
24.40168;-0.19000244;0.0;40.78;39.21
24.411695;-0.19000244;0.0;40.78;39.21
24.421673;-0.19000244;0.0;40.84;39.15
24.431656;-0.17999268;0.0;40.97;39.02
24.441671;-0.16999817;0.0;41.0;38.99
24.451649;-0.13999939;0.0;41.16;38.83
24.46164;-0.1000061;0.0;41.29;38.7
24.471643;-0.05999756;0.0;41.25;38.74
24.481632;-0.020004272;0.0;41.33;38.66
24.491648;0.02999878;0.0;41.44;38.55
24.501644;0.08000183;0.0;41.45;38.54
24.511616;0.13000488;0.0;41.44;38.55
24.521616;0.17999268;0.0;41.5;38.49
24.531609;0.22999573;0.0;41.54;38.45
24.541592;0.27999878;0.0;41.48;38.51
24.551584;0.33000183;0.0;41.54;38.45
24.561567;0.36999512;0.0;41.54;38.45
24.571568;0.41000366;0.0;41.38;38.61
24.581596;0.44999695;0.0;41.52;38.47
24.591583;0.47999573;0.0;41.35;38.64
24.601564;0.5099945;0.0;41.39;38.6
24.611555;0.5399933;0.0;41.44;38.55
24.621552;0.55999756;0.0;41.33;38.66
24.63154;0.5700073;0.0;41.22;38.77
24.641527;0.58999634;0.0;41.24;38.75
24.651512;0.58999634;0.0;41.13;38.86
24.661516;0.58000183;0.0;41.04;38.95
24.671509;0.5700073;0.0;40.98;39.01
24.681492;0.55000305;0.0;40.93;39.06
24.691504;0.5200043;0.0;40.83;39.16
24.70148;0.5;0.0;40.78;39.21
24.711468;0.47000122;0.0;40.77;39.22
24.721453;0.42999268;0.0;40.66;39.33
24.731453;0.38000488;0.0;40.62;39.37
24.741451;0.33999634;0.0;40.58;39.41
24.75142;0.2899933;0.0;40.52;39.47
24.761412;0.25;0.0;40.54;39.45
24.771412;0.19000244;0.0;40.44;39.55
24.781416;0.13999939;0.0;40.45;39.54
24.791409;0.08999634;0.0;40.43;39.56
24.801416;0.039993286;0.0;40.45;39.54
24.811432;-0.009994507;0.0;40.44;39.55
24.821396;-0.05999756;0.0;40.42;39.57
24.831743;-0.1000061;0.0;40.45;39.54
24.841345;-0.13999939;0.0;40.43;39.56
24.851353;-0.19000244;0.0;40.42;39.57
24.86136;-0.22999573;0.0;40.46;39.53
24.871328;-0.2599945;0.0;40.45;39.54
24.88132;-0.30999756;0.0;40.35;39.64
24.891312;-0.3500061;0.0;40.43;39.56
24.901312;-0.36999512;0.0;40.57;39.42
24.911312;-0.41000366;0.0;40.44;39.55
24.921291;-0.42999268;0.0;40.5;39.49
24.931288;-0.4600067;0.0;40.56;39.43
24.941689;-0.47000122;0.0;40.6;39.39
24.951292;-0.5;0.0;40.47;39.52
24.961264;-0.5099945;0.0;40.65;39.34
24.971249;-0.5399933;0.0;40.49;39.5
24.981243;-0.55999756;0.0;40.52;39.47
24.991247;-0.5700073;0.0;40.64;39.35
25.001244;-0.58000183;0.0;40.56;39.43
25.011248;-0.6000061;0.0;40.49;39.5
25.021229;-0.6199951;0.0;40.58;39.41
25.031237;-0.6300049;0.0;40.55;39.44
25.041237;-0.6499939;0.0;40.46;39.53
25.051235;-0.66999817;0.0;40.51;39.48
25.06122;-0.66999817;0.0;40.67;39.32
25.071213;-0.69000244;0.0;40.52;39.47
25.081188;-0.69000244;0.0;40.65;39.34
25.091171;-0.69000244;0.0;40.68;39.31
25.101168;-0.69000244;0.0;40.6;39.39
25.111164;-0.69000244;0.0;40.69;39.3
25.121168;-0.69000244;0.0;40.67;39.32
25.131136;-0.69000244;0.0;40.65;39.34
25.141151;-0.69999695;0.0;40.57;39.42
25.151136;-0.69999695;0.0;40.63;39.36
25.161148;-0.7100067;0.0;40.59;39.4
25.171108;-0.7200012;0.0;40.53;39.46
25.18112;-0.7200012;0.0;40.54;39.45
25.191124;-0.7299957;0.0;40.54;39.45
25.201492;-0.7400055;0.0;40.55;39.44
25.211084;-0.7400055;0.0;40.58;39.41
25.221075;-0.7299957;0.0;40.69;39.3
25.231071;-0.7400055;0.0;40.59;39.4
25.241068;-0.7400055;0.0;40.55;39.44
25.251093;-0.7299957;0.0;40.67;39.32
25.261091;-0.7299957;0.0;40.64;39.35
25.271051;-0.7200012;0.0;40.67;39.32
25.28104;-0.7200012;0.0;40.67;39.32
25.291044;-0.69999695;0.0;40.74;39.25
25.301027;-0.69999695;0.0;40.63;39.36
25.311028;-0.69999695;0.0;40.66;39.33
25.321024;-0.69000244;0.0;40.61;39.38
25.331;-0.69000244;0.0;40.67;39.32
25.341003;-0.6799927;0.0;40.69;39.3
25.350988;-0.66999817;0.0;40.7;39.29
25.360996;-0.66000366;0.0;40.62;39.37
25.370989;-0.66999817;0.0;40.53;39.46
25.380972;-0.66000366;0.0;40.72;39.27
25.390968;-0.6499939;0.0;40.7;39.29
25.400955;-0.6499939;0.0;40.56;39.43
25.410952;-0.6499939;0.0;40.6;39.39
25.42094;-0.6499939;0.0;40.49;39.5
25.430937;-0.66000366;0.0;40.47;39.52
25.440924;-0.66999817;0.0;40.51;39.48
25.450916;-0.6799927;0.0;40.46;39.53
25.460884;-0.69000244;0.0;40.41;39.58
25.471275;-0.69000244;0.0;40.52;39.47
25.480888;-0.69000244;0.0;40.56;39.43
25.490885;-0.69000244;0.0;40.53;39.46
25.500868;-0.69000244;0.0;40.59;39.4
25.51088;-0.69000244;0.0;40.53;39.46
25.520887;-0.66999817;0.0;40.69;39.3
25.530872;-0.66999817;0.0;40.52;39.47
25.540855;-0.66999817;0.0;40.56;39.43
25.550848;-0.66999817;0.0;40.5;39.49
25.560848;-0.66999817;0.0;40.6;39.39
25.570856;-0.6799927;0.0;40.44;39.55
25.580845;-0.66999817;0.0;40.59;39.4
25.590832;-0.66999817;0.0;40.48;39.51
25.600824;-0.6799927;0.0;40.47;39.52
25.610832;-0.6799927;0.0;40.49;39.5
25.620804;-0.6799927;0.0;40.51;39.48
25.630796;-0.66999817;0.0;40.53;39.46
25.640797;-0.6799927;0.0;40.49;39.5
25.650772;-0.66999817;0.0;40.51;39.48
25.660776;-0.66999817;0.0;40.57;39.42
25.67074;-0.66000366;0.0;40.51;39.48
25.680752;-0.66999817;0.0;40.41;39.58
25.69072;-0.66999817;0.0;40.51;39.48
25.70074;-0.66999817;0.0;40.43;39.56
25.710745;-0.66999817;0.0;40.5;39.49
25.720688;-0.69000244;0.0;40.33;39.66
25.730703;-0.6799927;0.0;40.52;39.47
25.740707;-0.6799927;0.0;40.53;39.46
25.750711;-0.6799927;0.0;40.44;39.55
25.760675;-0.66999817;0.0;40.51;39.48
25.770664;-0.66999817;0.0;40.53;39.46
25.780668;-0.66000366;0.0;40.55;39.44
25.79106;-0.66000366;0.0;40.49;39.5
25.800655;-0.6499939;0.0;40.52;39.47
25.810623;-0.6399994;0.0;40.59;39.4
25.82064;-0.6300049;0.0;40.53;39.46
25.83062;-0.6199951;0.0;40.63;39.36
25.840624;-0.58999634;0.0;40.69;39.3
25.85062;-0.58999634;0.0;40.56;39.43
25.860624;-0.55999756;0.0;40.69;39.3
25.870625;-0.5399933;0.0;40.69;39.3
25.880604;-0.5299988;0.0;40.64;39.35
25.890629;-0.5;0.0;40.73;39.26
25.900616;-0.47999573;0.0;40.75;39.24
25.910583;-0.4600067;0.0;40.75;39.24
25.920551;-0.44000244;0.0;40.71;39.28
25.930569;-0.41000366;0.0;40.82;39.17
25.940552;-0.38000488;0.0;40.74;39.25
25.950567;-0.3600006;0.0;40.78;39.21
25.960527;-0.33000183;0.0;40.87;39.12
25.97052;-0.30000305;0.0;40.84;39.15
25.980516;-0.27000427;0.0;40.81;39.18
25.990517;-0.2400055;0.0;40.87;39.12
26.000484;-0.21000671;0.0;40.88;39.11
26.010492;-0.19000244;0.0;40.81;39.18
26.020493;-0.16000366;0.0;40.91;39.08
26.030483;-0.13000488;0.0;40.91;39.08
26.040468;-0.1000061;0.0;40.86;39.13
26.050468;-0.08000183;0.0;40.86;39.13
26.060469;-0.05999756;0.0;40.83;39.16
26.070469;-0.039993286;0.0;40.74;39.25
26.080452;-0.02999878;0.0;40.77;39.22
26.090464;-0.02999878;0.0;40.63;39.36
26.100452;-0.020004272;0.0;40.7;39.29
26.110416;-0.009994507;0.0;40.66;39.33
26.120447;-0.009994507;0.0;40.66;39.33
26.130424;0.0;0.0;40.74;39.25
26.140415;0.009994507;0.0;40.69;39.3
26.15042;0.009994507;0.0;40.64;39.35
26.16042;0.009994507;0.0;40.62;39.37
26.170397;0.0;0.0;40.57;39.42
26.18038;0.009994507;0.0;40.7;39.29
26.1904;0.0;0.0;40.57;39.42
26.200369;0.009994507;0.0;40.64;39.35
26.210373;0.0;0.0;40.53;39.46
26.220364;0.0;0.0;40.62;39.37
26.2303;0.0;0.0;40.61;39.38
26.240343;-0.009994507;0.0;40.54;39.45
26.250332;-0.020004272;0.0;40.56;39.43
26.260296;-0.020004272;0.0;40.62;39.37
26.270329;-0.02999878;0.0;40.44;39.55
26.280312;-0.039993286;0.0;40.54;39.45
26.2903;-0.05000305;0.0;40.5;39.49
26.3003;-0.05999756;0.0;40.46;39.53
26.31028;-0.08000183;0.0;40.43;39.56
26.320272;-0.1000061;0.0;40.34;39.65
26.330263;-0.11999512;0.0;40.4;39.59
26.340256;-0.1499939;0.0;40.26;39.73
26.350252;-0.16999817;0.0;40.33;39.66
26.360235;-0.19000244;0.0;40.35;39.64
26.370205;-0.21000671;0.0;40.29;39.7
26.380213;-0.2400055;0.0;40.24;39.75
26.3902;-0.2599945;0.0;40.3;39.69
26.40018;-0.27999878;0.0;40.28;39.71
26.410189;-0.32000732;0.0;40.16;39.83
26.420176;-0.3500061;0.0;40.13;39.86
26.430168;-0.36999512;0.0;40.25;39.74
26.440195;-0.41000366;0.0;40.07;39.92
26.450151;-0.44000244;0.0;40.21;39.78
26.460152;-0.4600067;0.0;40.22;39.77
26.47014;-0.47999573;0.0;40.17;39.82
26.48014;-0.5;0.0;40.21;39.78
26.490105;-0.5299988;0.0;40.16;39.83
26.500113;-0.55000305;0.0;40.25;39.74
26.510103;-0.5700073;0.0;40.17;39.82
26.520124;-0.58999634;0.0;40.16;39.83
26.530085;-0.6000061;0.0;40.32;39.67
26.540075;-0.6100006;0.0;40.23;39.76
26.550089;-0.6199951;0.0;40.29;39.7
26.560087;-0.6300049;0.0;40.3;39.69
26.570091;-0.6300049;0.0;40.36;39.63
26.580065;-0.6300049;0.0;40.31;39.68
26.590048;-0.6300049;0.0;40.4;39.59
26.600073;-0.6199951;0.0;40.41;39.58
26.610064;-0.6100006;0.0;40.5;39.49
26.620064;-0.6100006;0.0;40.39;39.6
26.630053;-0.58999634;0.0;40.56;39.43
26.640032;-0.58000183;0.0;40.5;39.49
26.650007;-0.55999756;0.0;40.58;39.41
26.659996;-0.55000305;0.0;40.5;39.49
26.67;-0.5200043;0.0;40.62;39.37
26.680004;-0.5099945;0.0;40.53;39.46
26.690004;-0.4900055;0.0;40.58;39.41
26.699997;-0.47000122;0.0;40.56;39.43
26.709988;-0.44999695;0.0;40.62;39.37
26.719973;-0.44000244;0.0;40.57;39.42
26.729952;-0.41999817;0.0;40.54;39.45
26.73994;-0.3999939;0.0;40.62;39.37
26.74994;-0.36999512;0.0;40.73;39.26
26.759935;-0.3500061;0.0;40.68;39.31
26.769917;-0.32000732;0.0;40.69;39.3
26.779913;-0.2899933;0.0;40.78;39.21
26.789892;-0.25;0.0;40.84;39.15
26.799904;-0.21000671;0.0;40.89;39.1
26.809896;-0.16000366;0.0;40.99;39.0
26.81988;-0.11999512;0.0;40.98;39.01
26.829897;-0.070007324;0.0;40.98;39.01
26.839891;-0.020004272;0.0;41.04;38.95
26.849884;0.02999878;0.0;41.13;38.86
26.85986;0.08000183;0.0;41.06;38.93
26.86986;0.13999939;0.0;41.21;38.78
26.879845;0.19000244;0.0;41.15;38.84
26.889828;0.25;0.0;41.18;38.81
26.899828;0.30999756;0.0;41.23;38.76
26.909803;0.36999512;0.0;41.37;38.62
26.919811;0.42999268;0.0;41.25;38.74
26.929815;0.47999573;0.0;41.24;38.75
26.939804;0.5399933;0.0;41.37;38.62
26.9498;0.6000061;0.0;41.31;38.68
26.9598;0.6499939;0.0;41.35;38.64
26.969788;0.7100067;0.0;41.32;38.67
26.97978;0.7599945;0.0;41.35;38.64
26.989763;0.80999756;0.0;41.32;38.67
26.99976;0.8600006;0.0;41.37;38.62
27.009752;0.91000366;0.0;41.4;38.59
27.019745;0.9600067;0.0;41.44;38.55
27.029728;1.0099945;0.0;41.41;38.58
27.039728;1.0599976;0.0;41.42;38.57
27.04972;1.1199951;0.0;41.56;38.43
27.05972;1.1600037;0.0;41.45;38.54
27.069712;1.2100067;0.0;41.47;38.52
27.079697;1.2400055;0.0;41.35;38.64
27.089697;1.2799988;0.0;41.48;38.51
27.0997;1.3099976;0.0;41.26;38.73
27.109703;1.3200073;0.0;41.23;38.76
27.119692;1.3300018;0.0;41.16;38.83
27.12966;1.3600006;0.0;41.34;38.65
27.139668;1.3600006;0.0;41.08;38.91
27.149656;1.3699951;0.0;41.13;38.86
27.159643;1.3600006;0.0;41.02;38.97
27.169632;1.3500061;0.0;41.0;38.99
27.17964;1.3800049;0.0;41.34;38.65
27.189632;1.3600006;0.0;40.94;39.05
27.1996;1.3399963;0.0;40.88;39.11
27.209604;1.300003;0.0;40.7;39.29
27.2196;1.2599945;0.0;40.65;39.34
27.229595;1.2200012;0.0;40.63;39.36
27.239565;1.1699982;0.0;40.57;39.42
27.249563;1.1300049;0.0;40.56;39.43
27.25956;1.0800018;0.0;40.53;39.46
27.269564;1.0200043;0.0;40.38;39.61
27.27954;0.94999695;0.0;40.25;39.74
27.289516;0.8800049;0.0;40.35;39.64
27.29952;0.8200073;0.0;40.3;39.69
27.309532;0.75;0.0;40.2;39.79
27.319515;0.6799927;0.0;40.21;39.78
27.329504;0.6199951;0.0;40.29;39.7
27.339493;0.55000305;0.0;40.18;39.81
27.349504;0.4900055;0.0;40.23;39.76
27.359484;0.41999817;0.0;40.11;39.88
27.369484;0.33999634;0.0;40.05;39.94
27.379456;0.27000427;0.0;40.08;39.91
27.389452;0.19000244;0.0;39.91;40.08
27.399445;0.11999512;0.0;39.97;40.02
27.409445;0.039993286;0.0;39.93;40.06
27.419443;-0.05000305;0.0;39.82;40.17
27.42942;-0.13000488;0.0;39.79;40.2
27.439411;-0.21000671;0.0;39.8;40.19
27.449404;-0.2899933;0.0;39.82;40.17
27.459412;-0.36999512;0.0;39.82;40.17
27.469408;-0.44999695;0.0;39.65;40.34
27.4794;-0.5299988;0.0;39.75;40.24
27.489391;-0.6199951;0.0;39.59;40.4
27.499369;-0.69000244;0.0;39.69;40.3
27.509369;-0.7700043;0.0;39.66;40.33
27.519356;-0.83000183;0.0;39.76;40.23
27.529348;-0.91000366;0.0;39.62;40.37
27.539345;-0.9700012;0.0;39.74;40.25
27.549324;-1.0299988;0.0;39.76;40.23
27.559307;-1.0800018;0.0;39.78;40.21
27.569311;-1.1199951;0.0;39.89;40.1
27.579296;-1.1600037;0.0;39.91;40.08
27.589304;-1.199997;0.0;39.95;40.04
27.599308;-1.2299957;0.0;39.9;40.09
27.609283;-1.25;0.0;40.06;39.93
27.619284;-1.25;0.0;40.23;39.76
27.62928;-1.2700043;0.0;40.09;39.9
27.63926;-1.2700043;0.0;40.27;39.72
27.649256;-1.2700043;0.0;40.24;39.75
27.659252;-1.2700043;0.0;40.24;39.75
27.669235;-1.2599945;0.0;40.37;39.62
27.67924;-1.25;0.0;40.33;39.66
27.689228;-1.2200012;0.0;40.5;39.49
27.69922;-1.199997;0.0;40.44;39.55
27.709232;-1.1600037;0.0;40.67;39.32
27.719208;-1.1199951;0.0;40.68;39.31
27.729197;-1.0800018;0.0;40.75;39.24
27.739208;-1.0299988;0.0;40.77;39.22
27.7492;-0.9600067;0.0;40.97;39.02
27.759195;-0.8999939;0.0;40.96;39.03
27.769192;-0.83000183;0.0;41.12;38.87
27.779152;-0.75;0.0;41.23;38.76
27.789152;-0.6499939;0.0;41.34;38.65
27.799149;-0.5700073;0.0;41.32;38.67
27.809168;-0.47999573;0.0;41.39;38.6
27.819153;-0.36999512;0.0;41.58;38.41
27.829132;-0.27000427;0.0;41.6;38.39
27.839132;-0.16999817;0.0;41.57;38.42
27.849136;-0.070007324;0.0;41.63;38.36
27.859137;0.02999878;0.0;41.67;38.32
27.869104;0.13999939;0.0;41.71;38.28
27.879116;0.2400055;0.0;41.72;38.27
27.889105;0.33000183;0.0;41.71;38.28
27.899084;0.41999817;0.0;41.63;38.36
27.90908;0.5099945;0.0;41.68;38.31
27.919056;0.58000183;0.0;41.6;38.39
27.929064;0.66000366;0.0;41.64;38.35
27.939045;0.7299957;0.0;41.54;38.45
27.949047;0.80000305;0.0;41.53;38.46
27.959036;0.8500061;0.0;41.5;38.49
27.969044;0.91000366;0.0;41.47;38.52
27.979036;0.9600067;0.0;41.51;38.48
27.98902;1.0200043;0.0;41.5;38.49
27.999023;1.0599976;0.0;41.4;38.59
28.009005;1.1000061;0.0;41.41;38.58
28.018984;1.1399994;0.0;41.42;38.57
28.028984;1.1699982;0.0;41.39;38.6
28.038988;1.199997;0.0;41.3;38.69
28.048977;1.2200012;0.0;41.26;38.73
28.058956;1.25;0.0;41.3;38.69
28.06896;1.2700043;0.0;41.28;38.71
28.078957;1.2700043;0.0;41.1;38.89
28.088951;1.2700043;0.0;41.09;38.9
28.098944;1.2599945;0.0;40.94;39.05
28.108929;1.2400055;0.0;40.89;39.1
28.11894;1.2200012;0.0;40.83;39.16
28.128912;1.1900024;0.0;40.76;39.23
28.138908;1.1600037;0.0;40.72;39.27
28.1489;1.1199951;0.0;40.71;39.28
28.158884;1.0800018;0.0;40.61;39.38
28.16888;1.0299988;0.0;40.52;39.47
28.17888;0.9799957;0.0;40.49;39.5
28.188875;0.9299927;0.0;40.52;39.47
28.19886;0.8800049;0.0;40.42;39.57
28.208857;0.83000183;0.0;40.43;39.56
28.218851;0.7799988;0.0;40.5;39.49
28.228836;0.7299957;0.0;40.37;39.62
28.238829;0.6799927;0.0;40.45;39.54
28.24882;0.6300049;0.0;40.42;39.57
28.25882;0.58999634;0.0;40.56;39.43
28.268805;0.55999756;0.0;40.58;39.41
28.278791;0.5299988;0.0;40.59;39.4
28.288776;0.5099945;0.0;40.64;39.35
28.298807;0.47999573;0.0;40.59;39.4
28.308784;0.44999695;0.0;40.65;39.34
28.318768;0.42999268;0.0;40.62;39.37
28.328764;0.41000366;0.0;40.66;39.33
28.33876;0.3899994;0.0;40.7;39.29
28.348743;0.36999512;0.0;40.72;39.27
28.358747;0.3600006;0.0;40.76;39.23
28.368732;0.33999634;0.0;40.61;39.38
28.378736;0.32000732;0.0;40.72;39.27
28.388708;0.30999756;0.0;40.74;39.25
28.398705;0.2899933;0.0;40.64;39.35
28.408705;0.27999878;0.0;40.7;39.29
28.418692;0.2599945;0.0;40.71;39.28
28.42868;0.25;0.0;40.71;39.28
28.438663;0.2400055;0.0;40.72;39.27
28.44866;0.22000122;0.0;40.68;39.31
28.458656;0.21000671;0.0;40.73;39.26
28.46864;0.19999695;0.0;40.79;39.2
28.478651;0.19999695;0.0;40.84;39.15
28.488628;0.19999695;0.0;40.77;39.22
28.498636;0.19999695;0.0;40.84;39.15
28.50862;0.19999695;0.0;40.93;39.06
28.518616;0.22000122;0.0;40.98;39.01
28.5286;0.22999573;0.0;40.97;39.02
28.538612;0.2400055;0.0;41.02;38.97
28.548616;0.25;0.0;40.96;39.03
28.558603;0.2599945;0.0;41.02;38.97
28.568592;0.2899933;0.0;41.12;38.87
28.578585;0.30999756;0.0;41.15;38.84
28.58858;0.33000183;0.0;41.1;38.89
28.598572;0.3500061;0.0;41.16;38.83
28.608557;0.3600006;0.0;41.04;38.95
28.618568;0.38000488;0.0;41.05;38.94
28.628565;0.38000488;0.0;40.91;39.08
28.63856;0.38000488;0.0;40.94;39.05
28.648527;0.36999512;0.0;40.89;39.1
28.658527;0.3600006;0.0;40.78;39.21
28.66852;0.3600006;0.0;40.9;39.09
28.678513;0.33999634;0.0;40.73;39.26
