t (s);roll (deg);cons (deg);TL (%);TR (%)
4.07194;1.7299957;0.0;41.62;38.37
4.076932;1.7599945;0.0;41.56;38.43
4.081928;1.7899933;0.0;41.68;38.31
4.086944;1.8099976;0.0;41.47;38.52
4.091936;1.8500061;0.0;41.69;38.3
4.096944;1.8800049;0.0;41.72;38.27
4.10192;1.9199982;0.0;41.67;38.32
4.10692;1.9400024;0.0;41.65;38.34
4.11192;1.9799957;0.0;41.75;38.24
4.11692;2.0;0.0;41.58;38.41
4.121904;2.0299988;0.0;41.72;38.27
4.126908;2.0599976;0.0;41.68;38.31
4.131908;2.0899963;0.0;41.75;38.24
4.1369;2.130005;0.0;41.75;38.24
4.1419;2.149994;0.0;41.71;38.28
4.146892;2.1699982;0.0;41.57;38.42
4.151892;2.199997;0.0;41.81;38.18
4.156888;2.2299957;0.0;41.73;38.26
4.161892;2.2599945;0.0;41.79;38.2
4.16688;2.2799988;0.0;41.71;38.28
4.171888;2.3099976;0.0;41.77;38.22
4.176872;2.3300018;0.0;41.69;38.3
4.181864;2.3600006;0.0;41.79;38.2
4.18686;2.380005;0.0;41.64;38.35
4.191868;2.399994;0.0;41.7;38.29
4.196852;2.4100037;0.0;41.66;38.33
4.201856;2.4400024;0.0;41.8;38.19
4.206852;2.449997;0.0;41.64;38.35
4.211844;2.4700012;0.0;41.77;38.22
4.216848;2.4700012;0.0;41.49;38.5
4.22186;2.4900055;0.0;41.74;38.25
4.226856;2.5;0.0;41.62;38.37
4.231832;2.5200043;0.0;41.76;38.23
4.236816;2.5200043;0.0;41.53;38.46
4.241824;2.5299988;0.0;41.64;38.35
4.246824;2.5399933;0.0;41.56;38.43
4.251836;2.550003;0.0;41.64;38.35
4.25682;2.5399933;0.0;41.4;38.59
4.261804;2.5399933;0.0;41.53;38.46
4.2668;2.5399933;0.0;41.47;38.52
4.2718;2.5299988;0.0;41.51;38.48
4.276776;2.5299988;0.0;41.44;38.55
4.281784;2.5299988;0.0;41.57;38.42
4.286764;2.5200043;0.0;41.39;38.6
4.291768;2.5099945;0.0;41.44;38.55
4.296752;2.5;0.0;41.35;38.64
4.30176;2.4900055;0.0;41.45;38.54
4.306756;2.4900055;0.0;41.43;38.56
4.311752;2.4700012;0.0;41.32;38.67
4.31674;2.449997;0.0;41.33;38.66
4.321744;2.4400024;0.0;41.3;38.69
4.326732;2.4299927;0.0;41.43;38.56
4.331736;2.4100037;0.0;41.27;38.72
4.33672;2.3899994;0.0;41.31;38.68
4.341732;2.369995;0.0;41.29;38.7
4.34674;2.350006;0.0;41.25;38.74
4.351752;2.3300018;0.0;41.2;38.79
4.356728;2.3099976;0.0;41.32;38.67
4.361736;2.2799988;0.0;41.16;38.83
4.366724;2.2700043;0.0;41.32;38.67
4.371724;2.2400055;0.0;41.18;38.81
4.37672;2.2200012;0.0;41.19;38.8
4.381704;2.1900024;0.0;41.05;38.94
4.38672;2.149994;0.0;41.07;38.92
4.391704;2.119995;0.0;41.11;38.88
4.396696;2.100006;0.0;41.13;38.86
4.401684;2.0599976;0.0;40.96;39.03
4.406676;2.0299988;0.0;41.08;38.91
4.411684;1.9900055;0.0;40.97;39.02
4.416676;1.9600067;0.0;41.06;38.93
4.421684;1.9199982;0.0;40.89;39.1
4.426668;1.8800049;0.0;41.02;38.97
4.431668;1.8399963;0.0;40.83;39.16
4.43666;1.800003;0.0;40.96;39.03
4.441644;1.7599945;0.0;40.87;39.12
4.446632;1.7200012;0.0;40.85;39.14
4.451628;1.6699982;0.0;40.8;39.19
4.456636;1.6199951;0.0;40.75;39.24
4.46164;1.5700073;0.0;40.69;39.3
4.467028;1.5299988;0.0;40.86;39.13
4.47164;1.4700012;0.0;40.56;39.43
4.476624;1.4299927;0.0;40.73;39.26
4.48164;1.3699951;0.0;40.63;39.36
4.486636;1.3200073;0.0;40.62;39.37
4.49164;1.2700043;0.0;40.62;39.37
4.49662;1.2100067;0.0;40.61;39.38
4.501628;1.1600037;0.0;40.6;39.39
4.507;1.1100006;0.0;40.63;39.36
4.511612;1.050003;0.0;40.35;39.64
4.51664;0.9900055;0.0;40.54;39.45
4.521612;0.9299927;0.0;40.46;39.53
4.526596;0.8699951;0.0;40.38;39.61
4.531596;0.80999756;0.0;40.37;39.62
4.536596;0.75;0.0;40.45;39.54
4.541592;0.69000244;0.0;40.39;39.6
4.546596;0.6300049;0.0;40.33;39.66
4.5516;0.5700073;0.0;40.37;39.62
4.556596;0.5099945;0.0;40.3;39.69
4.561588;0.44999695;0.0;40.3;39.69
4.566592;0.38000488;0.0;40.21;39.78
4.571568;0.33000183;0.0;40.37;39.62
4.57658;0.2599945;0.0;40.16;39.83
4.581564;0.19999695;0.0;40.26;39.73
4.586552;0.13999939;0.0;40.21;39.78
4.591568;0.070007324;0.0;40.22;39.77
4.596948;0.009994507;0.0;40.18;39.81
4.601564;-0.05000305;0.0;40.2;39.79
4.606552;-0.11999512;0.0;39.97;40.02
4.611536;-0.17999268;0.0;40.23;39.76
4.616512;-0.25;0.0;39.96;40.03
4.621512;-0.32000732;0.0;40.03;39.96
4.626528;-0.38000488;0.0;40.04;39.95
4.631508;-0.44000244;0.0;40.14;39.85
4.63652;-0.5099945;0.0;39.93;40.06
4.641512;-0.5700073;0.0;40.1;39.89
4.646528;-0.6300049;0.0;40.03;39.96
4.651508;-0.69000244;0.0;40.04;39.95
4.656508;-0.75;0.0;39.96;40.03
4.661496;-0.80999756;0.0;40.07;39.92
4.666496;-0.8699951;0.0;39.95;40.04
4.6715;-0.91999817;0.0;40.04;39.95
4.676488;-0.9900055;0.0;39.89;40.1
4.681492;-1.0399933;0.0;40.03;39.96
4.686472;-1.0899963;0.0;40.04;39.95
4.691464;-1.1399994;0.0;39.97;40.02
4.696456;-1.199997;0.0;40.0;39.99
4.70146;-1.25;0.0;39.99;40.0
4.706464;-1.300003;0.0;40.01;39.98
4.711464;-1.3399963;0.0;40.12;39.87
4.71646;-1.3800049;0.0;40.05;39.94
4.72146;-1.4199982;0.0;40.12;39.87
4.726456;-1.4600067;0.0;40.04;39.95
4.731448;-1.5;0.0;40.11;39.88
4.736432;-1.5299988;0.0;40.16;39.83
4.741436;-1.5700073;0.0;40.12;39.87
4.746436;-1.6100006;0.0;40.11;39.88
4.751436;-1.6399994;0.0;40.12;39.87
4.756424;-1.6600037;0.0;40.23;39.76
4.761432;-1.6900024;0.0;40.2;39.79
4.766424;-1.7200012;0.0;40.23;39.76
4.771408;-1.7299957;0.0;40.3;39.69
4.776812;-1.75;0.0;40.37;39.62
4.781412;-1.7700043;0.0;40.19;39.8
4.786404;-1.7799988;0.0;40.36;39.63
4.791408;-1.800003;0.0;40.36;39.63
4.796404;-1.8099976;0.0;40.34;39.65
4.801408;-1.8200073;0.0;40.38;39.61
4.806412;-1.8300018;0.0;40.45;39.54
4.811396;-1.8399963;0.0;40.4;39.59
4.816392;-1.8399963;0.0;40.52;39.47
4.821392;-1.8500061;0.0;40.33;39.66
4.826772;-1.8399963;0.0;40.61;39.38
4.831392;-1.8399963;0.0;40.49;39.5
4.836404;-1.8399963;0.0;40.52;39.47
4.841392;-1.8300018;0.0;40.68;39.31
4.846396;-1.8200073;0.0;40.55;39.44
4.851384;-1.8099976;0.0;40.69;39.3
4.856372;-1.800003;0.0;40.69;39.3
4.861364;-1.7899933;0.0;40.64;39.35
4.866372;-1.7700043;0.0;40.75;39.24
4.871744;-1.7599945;0.0;40.71;39.28
4.876364;-1.7400055;0.0;40.79;39.2
4.881344;-1.7200012;0.0;40.77;39.22
4.88636;-1.699997;0.0;40.75;39.24
4.89134;-1.6799927;0.0;40.79;39.2
4.896328;-1.6600037;0.0;40.87;39.12
4.90132;-1.6399994;0.0;40.71;39.28
4.906324;-1.6199951;0.0;40.94;39.05
4.91132;-1.6000061;0.0;40.8;39.19
4.916336;-1.5800018;0.0;40.76;39.23
4.921316;-1.550003;0.0;40.92;39.07
4.926308;-1.5200043;0.0;40.93;39.06
4.931296;-1.5;0.0;40.82;39.17
4.936308;-1.4799957;0.0;40.82;39.17
4.941308;-1.4600067;0.0;40.93;39.06
4.946312;-1.4400024;0.0;40.81;39.18
4.951304;-1.4199982;0.0;40.85;39.14
4.956296;-1.3899994;0.0;40.86;39.13
4.961284;-1.3699951;0.0;40.9;39.09
4.966292;-1.3500061;0.0;40.88;39.11
4.971288;-1.3200073;0.0;40.89;39.1
4.976272;-1.2899933;0.0;41.03;38.96
4.981668;-1.2799988;0.0;40.7;39.29
4.98626;-1.2599945;0.0;40.93;39.06
4.991276;-1.25;0.0;40.73;39.26
4.99626;-1.2299957;0.0;40.85;39.14
5.001268;-1.2100067;0.0;40.82;39.17
5.006256;-1.1900024;0.0;40.89;39.1
5.011264;-1.1799927;0.0;40.65;39.34
5.016252;-1.1600037;0.0;40.84;39.15
5.021252;-1.1499939;0.0;40.78;39.21
5.026244;-1.1300049;0.0;40.84;39.15
5.031248;-1.1199951;0.0;40.71;39.28
5.03664;-1.1000061;0.0;40.78;39.21
5.041244;-1.0899963;0.0;40.74;39.25
5.046236;-1.0800018;0.0;40.81;39.18
5.051636;-1.0599976;0.0;40.8;39.19
5.056228;-1.050003;0.0;40.74;39.25
5.06124;-1.0399933;0.0;40.79;39.2
5.066208;-1.0200043;0.0;40.78;39.21
5.071232;-1.0099945;0.0;40.73;39.26
5.076232;-1.0;0.0;40.81;39.18
5.081608;-0.9900055;0.0;40.75;39.24
5.086224;-0.9700012;0.0;40.86;39.13
5.091244;-0.9600067;0.0;40.67;39.32
5.096208;-0.94999695;0.0;40.73;39.26
5.101196;-0.94000244;0.0;40.73;39.26
5.106204;-0.9299927;0.0;40.74;39.25
5.111212;-0.9299927;0.0;40.65;39.34
5.116584;-0.91999817;0.0;40.72;39.27
5.121196;-0.91999817;0.0;40.63;39.36
5.126172;-0.91000366;0.0;40.64;39.35
5.131188;-0.91000366;0.0;40.61;39.38
5.136172;-0.91000366;0.0;40.58;39.41
5.141184;-0.91999817;0.0;40.5;39.49
5.146176;-0.91999817;0.0;40.51;39.48
5.151168;-0.91999817;0.0;40.56;39.43
5.15616;-0.91999817;0.0;40.58;39.41
5.161148;-0.9299927;0.0;40.48;39.51
5.166144;-0.9299927;0.0;40.5;39.49
5.17114;-0.9299927;0.0;40.6;39.39
5.17612;-0.94000244;0.0;40.45;39.54
5.181136;-0.94000244;0.0;40.5;39.49
5.186132;-0.94999695;0.0;40.47;39.52
5.19112;-0.94999695;0.0;40.53;39.46
5.196124;-0.9600067;0.0;40.38;39.61
5.201108;-0.9600067;0.0;40.53;39.46
5.206116;-0.9700012;0.0;40.4;39.59
5.211108;-0.9700012;0.0;40.48;39.51
5.21612;-0.9799957;0.0;40.44;39.55
5.221112;-0.9799957;0.0;40.56;39.43
5.226112;-0.9900055;0.0;40.35;39.64
5.231096;-0.9900055;0.0;40.47;39.52
5.236088;-1.0099945;0.0;40.35;39.64
5.241092;-1.0;0.0;40.59;39.4
5.246104;-1.0200043;0.0;40.27;39.72
5.251076;-1.0200043;0.0;40.52;39.47
5.256096;-1.0200043;0.0;40.39;39.6
5.261072;-1.0299988;0.0;40.47;39.52
5.266084;-1.0399933;0.0;40.36;39.63
5.27106;-1.0399933;0.0;40.46;39.53
5.276064;-1.050003;0.0;40.33;39.66
5.28106;-1.050003;0.0;40.51;39.48
5.286056;-1.0700073;0.0;40.24;39.75
5.29106;-1.0700073;0.0;40.45;39.54
5.296052;-1.0700073;0.0;40.38;39.61
5.301044;-1.0800018;0.0;40.42;39.57
5.306056;-1.0899963;0.0;40.26;39.73
5.311028;-1.1000061;0.0;40.39;39.6
5.316036;-1.1100006;0.0;40.23;39.76
5.321028;-1.1199951;0.0;40.38;39.61
5.326024;-1.1199951;0.0;40.39;39.6
5.331408;-1.1300049;0.0;40.34;39.65
5.335996;-1.1399994;0.0;40.32;39.67
5.341012;-1.1499939;0.0;40.33;39.66
5.346024;-1.1499939;0.0;40.32;39.67
5.350992;-1.1600037;0.0;40.32;39.67
5.355996;-1.1699982;0.0;40.29;39.7
5.36098;-1.1799927;0.0;40.25;39.74
5.365996;-1.1900024;0.0;40.3;39.69
5.37098;-1.199997;0.0;40.22;39.77
5.375972;-1.2100067;0.0;40.34;39.65
5.380972;-1.2200012;0.0;40.26;39.73
5.385976;-1.2299957;0.0;40.27;39.72
5.390976;-1.2400055;0.0;40.22;39.77
5.395968;-1.2400055;0.0;40.28;39.71
5.401364;-1.25;0.0;40.25;39.74
5.405956;-1.2700043;0.0;40.1;39.89
5.410956;-1.2799988;0.0;40.19;39.8
5.415948;-1.2899933;0.0;40.22;39.77
5.420956;-1.3099976;0.0;40.13;39.86
5.425944;-1.3200073;0.0;40.12;39.87
5.430936;-1.3399963;0.0;40.13;39.86
5.435928;-1.3500061;0.0;40.12;39.87
5.44092;-1.3699951;0.0;40.16;39.83
5.445928;-1.3800049;0.0;40.12;39.87
5.45092;-1.3999939;0.0;39.99;40.0
5.455908;-1.4100037;0.0;40.14;39.85
5.460908;-1.4299927;0.0;39.99;40.0
5.465908;-1.449997;0.0;40.09;39.9
5.471292;-1.4600067;0.0;40.13;39.86
5.475916;-1.4799957;0.0;39.96;40.03
5.480892;-1.4900055;0.0;40.08;39.91
5.4859;-1.5099945;0.0;40.0;39.99
5.49088;-1.5299988;0.0;40.02;39.97
5.495888;-1.5399933;0.0;40.05;39.94
5.50088;-1.550003;0.0;40.13;39.86
5.505904;-1.5700073;0.0;40.01;39.98
5.510892;-1.5800018;0.0;40.12;39.87
5.515896;-1.5899963;0.0;40.03;39.96
5.520868;-1.6000061;0.0;40.14;39.85
5.525876;-1.6000061;0.0;40.09;39.9
5.53086;-1.6100006;0.0;40.08;39.91
5.535872;-1.6199951;0.0;40.06;39.93
5.540864;-1.6300049;0.0;40.11;39.88
5.54586;-1.6399994;0.0;40.09;39.9
5.550856;-1.6399994;0.0;40.1;39.89
5.555844;-1.6499939;0.0;40.16;39.83
5.560836;-1.6499939;0.0;40.13;39.86
5.56584;-1.6499939;0.0;40.19;39.8
5.570832;-1.6499939;0.0;40.18;39.81
5.575828;-1.6399994;0.0;40.3;39.69
5.580832;-1.6399994;0.0;40.17;39.82
5.585824;-1.6300049;0.0;40.26;39.73
5.5912;-1.6300049;0.0;40.27;39.72
5.595796;-1.6199951;0.0;40.26;39.73
5.600792;-1.6100006;0.0;40.31;39.68
5.605788;-1.6100006;0.0;40.27;39.72
5.610816;-1.6000061;0.0;40.27;39.72
5.615808;-1.5899963;0.0;40.35;39.64
5.620804;-1.5800018;0.0;40.26;39.73
5.625788;-1.5599976;0.0;40.42;39.57
5.6308;-1.5599976;0.0;40.2;39.79
5.635784;-1.5399933;0.0;40.5;39.49
5.640776;-1.5299988;0.0;40.28;39.71
5.645784;-1.5;0.0;40.6;39.39
5.650768;-1.5;0.0;40.21;39.78
5.65576;-1.4799957;0.0;40.44;39.55
5.660784;-1.4700012;0.0;40.34;39.65
5.665772;-1.4400024;0.0;40.52;39.47
5.670784;-1.4299927;0.0;40.37;39.62
5.67576;-1.4100037;0.0;40.52;39.47
5.68076;-1.3899994;0.0;40.49;39.5
5.685752;-1.3699951;0.0;40.47;39.52
5.69076;-1.3500061;0.0;40.48;39.51
5.695744;-1.3200073;0.0;40.53;39.46
5.700752;-1.3099976;0.0;40.44;39.55
5.70574;-1.2700043;0.0;40.67;39.32
5.711124;-1.25;0.0;40.51;39.48
5.715732;-1.2299957;0.0;40.55;39.44
5.720716;-1.199997;0.0;40.63;39.36
5.725704;-1.1799927;0.0;40.57;39.42
5.730724;-1.1600037;0.0;40.5;39.49
5.735704;-1.1199951;0.0;40.68;39.31
5.740724;-1.1000061;0.0;40.51;39.48
5.745704;-1.0800018;0.0;40.57;39.42
5.750716;-1.0599976;0.0;40.54;39.45
5.755712;-1.0299988;0.0;40.65;39.34
5.760696;-1.0099945;0.0;40.51;39.48
5.765708;-0.9900055;0.0;40.61;39.38
5.770712;-0.9700012;0.0;40.48;39.51
5.775688;-0.94999695;0.0;40.63;39.36
5.780688;-0.9299927;0.0;40.44;39.55
5.785696;-0.91000366;0.0;40.61;39.38
5.79068;-0.8899994;0.0;40.55;39.44
5.795692;-0.8699951;0.0;40.54;39.45
5.8007;-0.8500061;0.0;40.5;39.49
5.805676;-0.83999634;0.0;40.47;39.52
5.810652;-0.80999756;0.0;40.71;39.28
5.815652;-0.7899933;0.0;40.52;39.47
5.820644;-0.7700043;0.0;40.55;39.44
5.82566;-0.75;0.0;40.55;39.44
5.830652;-0.7299957;0.0;40.59;39.4
5.835648;-0.7100067;0.0;40.6;39.39
5.840656;-0.69000244;0.0;40.6;39.39
5.845644;-0.66999817;0.0;40.61;39.38
5.850632;-0.6399994;0.0;40.7;39.29
5.855612;-0.6300049;0.0;40.55;39.44
5.860608;-0.6000061;0.0;40.68;39.31
5.865632;-0.5700073;0.0;40.72;39.27
5.870616;-0.55000305;0.0;40.68;39.31
5.875632;-0.5200043;0.0;40.74;39.25
5.880612;-0.4900055;0.0;40.73;39.26
5.88562;-0.47999573;0.0;40.61;39.38
5.890612;-0.44000244;0.0;40.85;39.14
5.895596;-0.41999817;0.0;40.69;39.3
5.900596;-0.3899994;0.0;40.8;39.19
5.905596;-0.3600006;0.0;40.73;39.26
5.910584;-0.33000183;0.0;40.82;39.17
5.915592;-0.30999756;0.0;40.74;39.25
5.920576;-0.27000427;0.0;40.95;39.04
5.925584;-0.25;0.0;40.66;39.33
5.930564;-0.22000122;0.0;40.85;39.14
5.935548;-0.19000244;0.0;40.85;39.14
5.940568;-0.16000366;0.0;40.84;39.15
5.945572;-0.13000488;0.0;40.79;39.2
5.950556;-0.1000061;0.0;40.88;39.11
5.955572;-0.070007324;0.0;40.87;39.12
5.960572;-0.02999878;0.0;40.99;39.0
5.965564;0.0;0.0;40.95;39.04
5.970572;0.02999878;0.0;40.94;39.05
5.975556;0.070007324;0.0;40.98;39.01
5.980536;0.1000061;0.0;41.0;38.99
5.985528;0.13999939;0.0;41.07;38.92
5.990556;0.17999268;0.0;41.03;38.96
5.995528;0.22000122;0.0;41.13;38.86
6.000552;0.2599945;0.0;41.13;38.86
6.00552;0.30000305;0.0;41.14;38.85
6.010532;0.33999634;0.0;41.12;38.87
6.015512;0.3899994;0.0;41.26;38.73
6.020532;0.44000244;0.0;41.24;38.75
6.025512;0.4900055;0.0;41.29;38.7
6.030532;0.5299988;0.0;41.21;38.78
6.035504;0.58000183;0.0;41.31;38.68
6.040508;0.6199951;0.0;41.23;38.76
6.045516;0.66999817;0.0;41.36;38.63
6.050504;0.7100067;0.0;41.26;38.73
6.05548;0.7599945;0.0;41.42;38.57
6.06046;0.80000305;0.0;41.29;38.7
6.065452;0.8500061;0.0;41.32;38.67
6.070476;0.8899994;0.0;41.34;38.65
6.075464;0.94999695;0.0;41.51;38.48
6.080464;0.9900055;0.0;41.35;38.64
6.085452;1.0399933;0.0;41.47;38.52
6.090456;1.0800018;0.0;41.31;38.68
6.095436;1.1199951;0.0;41.44;38.55
6.100444;1.1600037;0.0;41.4;38.59
6.10544;1.2100067;0.0;41.48;38.51
6.110828;1.25;0.0;41.34;38.65
6.11542;1.300003;0.0;41.66;38.33
6.120436;1.3399963;0.0;41.32;38.67
6.125424;1.3800049;0.0;41.51;38.48
6.130404;1.4100037;0.0;41.32;38.67
6.135408;1.449997;0.0;41.49;38.5
6.140396;1.4799957;0.0;41.35;38.64
6.145404;1.5200043;0.0;41.43;38.56
6.150404;1.550003;0.0;41.36;38.63
6.1554;1.5899963;0.0;41.44;38.55
6.160384;1.6199951;0.0;41.39;38.6
6.165396;1.6499939;0.0;41.42;38.57
6.170384;1.6799927;0.0;41.33;38.66
6.175384;1.7100067;0.0;41.41;38.58
6.180384;1.7299957;0.0;41.28;38.71
6.1854;1.75;0.0;41.26;38.73
6.190376;1.7700043;0.0;41.27;38.72
6.195396;1.7899933;0.0;41.29;38.7
6.200368;1.800003;0.0;41.22;38.77
6.20538;1.8200073;0.0;41.25;38.74
6.21036;1.8300018;0.0;41.14;38.85
6.215376;1.8399963;-10.0;41.22;38.77
6.22034;1.8399963;-10.0;41.07;38.92
6.225352;1.8500061;-10.0;41.13;38.86
6.230344;1.8500061;-10.0;41.07;38.92
6.23538;1.8500061;-10.0;41.09;38.9
6.24034;1.8600006;-10.0;70.0;10.0
6.245336;1.8500061;-10.0;43.62;36.37
6.25034;1.8600006;-10.0;43.73;36.26
6.255344;1.8500061;-10.0;43.64;36.35
6.260332;1.8500061;-10.0;43.6;36.39
6.265328;1.8300018;-10.0;43.51;36.48
6.270308;1.8200073;-10.0;43.55;36.44
6.275312;1.7899933;-10.0;43.36;36.63
6.280304;1.75;-10.0;43.25;36.74
6.285288;1.7100067;-10.0;43.22;36.77
6.29028;1.6600037;-10.0;43.08;36.91
6.295292;1.6100006;-10.0;43.03;36.96
6.300284;1.550003;-10.0;42.96;37.03
6.305272;1.4799957;-10.0;42.83;37.16
6.31028;1.4100037;-10.0;42.77;37.22
6.315272;1.3399963;-10.0;42.79;37.2
6.320268;1.25;-10.0;42.55;37.44
6.325264;1.1600037;-10.0;42.63;37.36
6.330272;1.0599976;-10.0;42.39;37.6
6.33526;0.9700012;-10.0;42.44;37.55
6.340256;0.8600006;-10.0;42.25;37.74
6.345252;0.75;-10.0;42.21;37.78
6.350252;0.6399994;-10.0;42.14;37.85
6.355224;0.5200043;-10.0;42.05;37.94
6.360236;0.3899994;-10.0;42.0;37.99
6.365212;0.27999878;-10.0;42.1;37.89
6.370228;0.1499939;-10.0;41.87;38.12
6.375232;0.020004272;-10.0;41.86;38.13
6.380196;-0.11000061;-10.0;41.81;38.18
6.3852;-0.25;-10.0;41.77;38.22
6.39022;-0.3899994;-10.0;41.66;38.33
6.395208;-0.5299988;-10.0;41.62;38.37
6.400208;-0.66999817;-10.0;41.63;38.36
6.405192;-0.80999756;-10.0;41.62;38.37
6.4102;-0.9600067;-10.0;41.51;38.48
6.4152;-1.1000061;-10.0;41.53;38.46
6.420204;-1.25;-10.0;41.37;38.62
6.425176;-1.3999939;-10.0;41.38;38.61
6.430176;-1.5599976;-10.0;41.2;38.79
6.435188;-1.7100067;-10.0;41.35;38.64
6.440172;-1.8800049;-10.0;41.14;38.85
6.445152;-2.0399933;-10.0;41.14;38.85
6.45016;-2.1900024;-10.0;41.16;38.83
6.455156;-2.3600006;-10.0;41.05;38.94
6.460152;-2.5200043;-10.0;41.06;38.93
6.465136;-2.6799927;-10.0;41.06;38.93
6.470128;-2.850006;-10.0;40.85;39.14
6.475124;-3.0099945;-10.0;40.94;39.05
6.480124;-3.1699982;-10.0;41.01;38.98
6.48512;-3.3399963;-10.0;40.72;39.27
6.490128;-3.5;-10.0;40.86;39.13
6.49512;-3.6699982;-10.0;40.73;39.26
6.50012;-3.850006;-10.0;40.62;39.37
6.505112;-4.0200043;-10.0;40.7;39.29
6.510108;-4.1900024;-10.0;40.63;39.36
6.515112;-4.3600006;-10.0;40.47;39.52
6.520092;-4.5399933;-10.0;40.53;39.46
6.525116;-4.7100067;-10.0;40.46;39.53
6.530112;-4.8899994;-10.0;40.32;39.67
6.535488;-5.0700073;-10.0;40.49;39.5
6.540092;-5.25;-10.0;40.1;39.89
6.545088;-5.4299927;-10.0;40.23;39.76
6.550076;-5.6100006;-10.0;40.23;39.76
6.555068;-5.800003;-10.0;40.02;39.97
6.560076;-5.9799957;-10.0;40.1;39.89
6.565084;-6.1600037;-10.0;40.02;39.97
6.57008;-6.350006;-10.0;39.93;40.06
6.575064;-6.5399933;-10.0;39.84;40.15
6.580056;-6.720001;-10.0;39.95;40.04
6.585052;-6.9100037;-10.0;39.84;40.15
6.590064;-7.100006;-10.0;39.75;40.24
6.59504;-7.2899933;-10.0;39.7;40.29
6.600044;-7.4799957;-10.0;39.63;40.36
6.605048;-7.6600037;-10.0;39.74;40.25
6.610056;-7.850006;-10.0;39.56;40.43
6.615048;-8.039993;-10.0;39.52;40.47
6.620028;-8.220001;-10.0;39.59;40.4
6.625028;-8.410004;-10.0;39.38;40.61
6.63002;-8.589996;-10.0;39.52;40.47
6.63502;-8.779999;-10.0;39.43;40.56
6.640012;-8.960007;-10.0;39.32;40.67
6.645012;-9.139999;-10.0;39.4;40.59
6.65002;-9.330002;-10.0;39.26;40.73
6.655408;-9.5099945;-10.0;39.52;40.47
6.660012;-9.690002;-10.0;39.02;40.97
6.665;-9.869995;-10.0;39.25;40.74
6.670004;-10.039993;-10.0;39.18;40.81
6.674992;-10.220001;-10.0;39.17;40.82
6.679996;-10.389999;-10.0;39.25;40.74
6.684992;-10.570007;-10.0;39.06;40.93
6.689984;-10.729996;-10.0;39.22;40.77
6.694976;-10.899994;-10.0;39.09;40.9
6.700364;-11.059998;-10.0;39.39;40.6
6.704988;-11.229996;-10.0;38.75;41.24
6.709984;-11.380005;-10.0;39.24;40.75
6.714984;-11.550003;-10.0;38.94;41.05
6.71996;-11.710007;-10.0;39.07;40.92
6.724968;-11.860001;-10.0;39.04;40.95
6.729964;-12.020004;-10.0;38.99;41.0
6.734956;-12.169998;-10.0;38.96;41.03
6.73994;-12.320007;-10.0;39.05;40.94
6.744948;-12.460007;-10.0;39.06;40.93
6.749944;-12.600006;-10.0;39.07;40.92
6.754932;-12.729996;-10.0;39.13;40.86
6.759936;-12.869995;-10.0;38.99;41.0
6.764936;-13.0;-10.0;39.12;40.87
6.769932;-13.130005;-10.0;39.04;40.95
6.774928;-13.2400055;-10.0;39.25;40.74
6.779924;-13.369995;-10.0;39.05;40.94
6.784904;-13.479996;-10.0;39.18;40.81
6.7899;-13.589996;-10.0;39.17;40.82
6.794904;-13.690002;-10.0;39.23;40.76
6.799912;-13.809998;-10.0;39.08;40.91
6.8049;-13.910004;-10.0;39.26;40.73
6.810272;-14.0099945;-10.0;39.21;40.78
6.814904;-14.100006;-10.0;39.17;40.82
6.819896;-14.210007;-10.0;39.07;40.92
6.824896;-14.289993;-10.0;39.37;40.62
6.829904;-14.389999;-10.0;39.08;40.91
6.834884;-14.470001;-10.0;39.38;40.61
6.839856;-14.550003;-10.0;39.19;40.8
6.844868;-14.619995;-10.0;39.48;40.51
6.849876;-14.710007;-10.0;39.15;40.84
6.854868;-14.770004;-10.0;39.45;40.54
6.85986;-14.839996;-10.0;39.27;40.72
6.864856;-14.899994;-10.0;39.54;40.45
6.869876;-14.970001;-10.0;39.31;40.68
6.87486;-15.020004;-10.0;39.49;40.5
6.87986;-15.080002;-10.0;39.35;40.64
6.884836;-15.119995;-10.0;39.61;40.38
6.889844;-15.179993;-10.0;39.4;40.59
6.89484;-15.220001;-10.0;39.57;40.42
6.899824;-15.270004;-10.0;39.44;40.55
6.904824;-15.300003;-10.0;39.7;40.29
6.909828;-15.350006;-10.0;39.43;40.56
6.914824;-15.380005;-10.0;39.76;40.23
6.919816;-15.419998;-10.0;39.5;40.49
6.925216;-15.440002;-10.0;39.75;40.24
6.929804;-15.460007;-10.0;39.66;40.33
6.934808;-15.4900055;-10.0;39.7;40.29
6.9398;-15.5099945;-10.0;39.68;40.31
6.9448;-15.520004;-10.0;39.8;40.19
6.9498;-15.550003;-10.0;39.65;40.34
6.9548;-15.550003;-10.0;39.87;40.12
6.959808;-15.570007;-10.0;39.75;40.24
6.964784;-15.580002;-10.0;39.85;40.14
6.969776;-15.589996;-10.0;39.74;40.25
6.9748;-15.600006;-10.0;39.75;40.24
6.979768;-15.610001;-10.0;39.79;40.2
6.984764;-15.610001;-10.0;39.82;40.17
6.989764;-15.619995;-10.0;39.8;40.19
6.994768;-15.619995;-10.0;39.81;40.18
6.999752;-15.619995;-10.0;39.89;40.1
7.004748;-15.619995;-10.0;39.91;40.08
7.009748;-15.619995;-10.0;39.81;40.18
7.014744;-15.610001;-10.0;39.96;40.03
